step,chi,peak,width,norm
3970.0,0.004,0.026306147895864225,73.42593936642282,0.1473349392873384
3971.0,0.004,0.02656812601854086,73.07730791279309,0.1457418740664183
3972.0,0.004,0.02325202686788556,73.49348115901478,0.14112928817327738
3973.0,0.004,0.02302305022534255,73.15236106554512,0.14295387098023285
3974.0,0.004,0.022646941296254455,71.56603592191236,0.1434138777104038
3975.0,0.004,0.022329991669593825,70.90142450554754,0.14162997560166113
3976.0,0.004,0.02240115864113929,70.61284796194968,0.14204928986303791
3977.0,0.004,0.02358642774961492,71.53964244987435,0.14030543444134627
3978.0,0.004,0.021992811390725057,71.21987023308607,0.13519213389347637
3979.0,0.004,0.022185843687490894,72.44827327388714,0.13348558413786407
3980.0,0.004,0.02140852659311962,71.14488083518567,0.13345866987740113
3981.0,0.004,0.0205137338532642,71.5917519519828,0.13245270594483757
3982.0,0.004,0.022605354466556225,70.33581637379378,0.13774729159982313
3983.0,0.004,0.02119390989133743,70.0223646825994,0.1405309088570405
3984.0,0.004,0.02469425481157981,68.74597498157982,0.13980233654730376
3985.0,0.004,0.023721980835358765,69.03022714917765,0.13868663498546197
3986.0,0.004,0.019379028946075016,69.18517480230548,0.1396200608868293
3987.0,0.004,0.022330849948041735,70.78706227465703,0.1423680463680719
3988.0,0.004,0.02126608504447002,70.29317627589668,0.1446792762466122
3989.0,0.004,0.02298099009145293,69.36450722794518,0.14621026018731142
3990.0,0.004,0.023984565860522424,69.4915101977339,0.1503597188641093
3991.0,0.004,0.026210394347347506,69.98113862045331,0.15020486567806363
3992.0,0.004,0.025426179462094627,70.91644215345094,0.14773849989595617
3993.0,0.004,0.024340341011765507,71.65796045437389,0.14584445597419274
3994.0,0.004,0.024995765660667593,72.33527338662881,0.14512509754831845
3995.0,0.004,0.025274168320714618,73.2279046803587,0.14430969072913938
3996.0,0.004,0.02236132555523305,72.61135735104286,0.14427249134056785
3997.0,0.004,0.026147244803671105,71.99998970263206,0.1456356692532509
3998.0,0.004,0.023649282762924335,72.07025484930455,0.14503663247457832
3999.0,0.004,0.02298279000506986,72.99970495120282,0.14164021558217724
4000.0,0.004,0.02301146373509668,71.24832030645315,0.1436538367779399
4001.0,0.004,0.022478981053850378,74.45783525703852,0.1443278970763324
4002.0,0.004,0.02353764892809571,73.45564629421773,0.14387783217485922
4003.0,0.004,0.02477612982090998,74.9115049925019,0.14347924617166957
4004.0,0.004,0.024315640788177606,75.65149509783501,0.14620318539588167
4005.0,0.004,0.023882361479133342,75.14912289219143,0.14680111211189298
4006.0,0.004,0.023616522430759006,74.57595874177765,0.14385805252383446
4007.0,0.004,0.02178164472400515,75.1575575027881,0.14202434062383398
4008.0,0.004,0.022293979153089144,75.65419510206337,0.1446636139498192
4009.0,0.004,0.020701443915283002,76.54775063477254,0.14404507427858396
4010.0,0.004,0.022733287992935218,76.78496304516578,0.14536154703272083
4011.0,0.004,0.024587338614553707,77.09440241841084,0.1449117692927729
4012.0,0.004,0.023500481732026478,77.45793667454596,0.13934066117961913
4013.0,0.004,0.023300782266472357,77.35755747762468,0.14074185692658206
4014.0,0.004,0.023751859760952246,77.99406288383224,0.14418916566043066
4015.0,0.004,0.024462179321494276,77.83243847224104,0.143267548796236
4016.0,0.004,0.02397719940877466,78.53827107883147,0.14345652406845555
4017.0,0.004,0.025584293518559616,76.9343869431877,0.13878433841392976
4018.0,0.004,0.02481165609252276,77.46949988051975,0.13489180861852273
4019.0,0.004,0.023751104613153932,77.50075569993415,0.13640342650135326
4020.0,0.004,0.02226141176917083,77.26532287744676,0.13711350729320582
4021.0,0.004,0.02129727031465606,75.81684809022198,0.1353186593445425
4022.0,0.004,0.021383392911522765,74.88737786255231,0.13409656020685765
4023.0,0.004,0.019797310273318193,75.66128350965458,0.13225326404364254
4024.0,0.004,0.02311093715127404,75.32770995234843,0.13770104762227914
4025.0,0.004,0.02105813136933795,75.13714436189778,0.1389128529191936
4026.0,0.004,0.021318049305238427,74.53534909524433,0.13689346446972375
4027.0,0.004,0.02206405561103306,73.62969534476012,0.1375685756457714
4028.0,0.004,0.024806971353279215,72.14464418710655,0.13279483361360872
4029.0,0.004,0.023522054184403084,69.43275484209674,0.13392855570315604
4030.0,0.004,0.02392142052519929,68.28201231562969,0.13304887756304196
4031.0,0.004,0.024407564459824435,68.37506495763404,0.13571507382979064
4032.0,0.004,0.027488713471915015,69.28858436156627,0.13297403188208007
4033.0,0.004,0.02329785635588706,70.40685352057733,0.12688223834807896
4034.0,0.004,0.021927359745093255,71.33591411448751,0.1258221745004465
4035.0,0.004,0.02060152830991014,72.1353063497763,0.1265155668841363
4036.0,0.004,0.021378249368529192,72.97419233472934,0.12668331275797376
4037.0,0.004,0.022237982555073522,73.2522564278685,0.12752683482761853
4038.0,0.004,0.023798005676859045,74.06213726073925,0.1254851055490848
4039.0,0.004,0.020855949077845132,73.23629811732647,0.12410723287125948
4040.0,0.004,0.021116833668046474,73.8456048124939,0.12539453926454294
4041.0,0.004,0.02559944842662588,74.48926835232052,0.12700897333648908
4042.0,0.004,0.024668348151966668,73.81277729683184,0.1266623913932824
4043.0,0.004,0.026214183721445093,73.81196161098374,0.12978813710408071
4044.0,0.004,0.025529392788835294,74.2636336733189,0.13059916495347534
4045.0,0.004,0.024424797848847147,73.20862268736828,0.12967864484325212
4046.0,0.004,0.021971541846537993,73.22192151277764,0.13056959625864836
4047.0,0.004,0.02490179228817543,74.0726112151663,0.13178752192938306
4048.0,0.004,0.021222209742187675,73.31743292433184,0.1283388169941695
4049.0,0.004,0.024366362761504543,73.59385098252103,0.12998367873977168
4050.0,0.004,0.02253265354802788,73.3578696843377,0.12832445366649867
4051.0,0.004,0.021362265330607016,75.7765709378572,0.1304501939062321
4052.0,0.004,0.022435001185138217,75.33954366257909,0.13210053850472855
4053.0,0.004,0.022523653702953207,75.6002691463128,0.1334292262812605
4054.0,0.004,0.024072917515221694,75.34022921698164,0.1332270072081453
4055.0,0.004,0.024133328902947816,73.88144243025428,0.13346988391260736
4056.0,0.004,0.023711034940688113,72.63305124659293,0.13335776394495516
4057.0,0.004,0.02354536607055708,73.2712280312275,0.13562270264655837
4058.0,0.004,0.026042738880017395,73.13861652906243,0.1397858825446389
4059.0,0.004,0.02795787440938472,72.38287942588268,0.14141213154350862
4060.0,0.004,0.02298927871646103,71.5638877044469,0.1402943476007981
4061.0,0.004,0.02444328933648423,73.93248700063074,0.14017066113460155
4062.0,0.004,0.02322860431228414,73.72867100439751,0.1379855949158433
4063.0,0.004,0.024943754046225515,74.30709073296593,0.13871476777429412
4064.0,0.004,0.023895982720410068,74.70179871871069,0.13909131565992477
4065.0,0.004,0.0245862997390306,74.52361804193274,0.14318096016399343
4066.0,0.004,0.026528471848642245,76.21960641227406,0.14184365723802722
4067.0,0.004,0.027024433776964785,75.5898477236321,0.13990270894187237
4068.0,0.004,0.02551211606895012,77.23237494250696,0.14136106367327736
4069.0,0.004,0.02429398550382844,77.26800120781668,0.1396267928623331
4070.0,0.004,0.026626190058768658,77.2189271789544,0.14147923875534624
4071.0,0.004,0.026656020075496636,77.07364448877323,0.14192423815500407
4072.0,0.004,0.028082544457298464,76.64843194396848,0.13972522797556003
4073.0,0.004,0.0273145766914482,74.92803288923517,0.1371517818559261
4074.0,0.004,0.028503035126460612,75.24292352841543,0.13672403564483546
4075.0,0.004,0.026540050810660194,74.69620738661759,0.13480659083020569
4076.0,0.004,0.026613616372180834,72.88429192709232,0.13427053359667726
4077.0,0.004,0.02476236540238712,73.18333180486216,0.1328294585622592
4078.0,0.004,0.023499842942466175,73.95162245241458,0.13076739133404874
4079.0,0.004,0.023703136606814994,72.27129215081601,0.1325877006455842
4080.0,0.004,0.022457590485543376,71.52699509558222,0.1305223507915312
4081.0,0.004,0.022287944144892314,69.58645915818619,0.1309920376895673
4082.0,0.004,0.02226146900259815,70.65413091017756,0.1329153342016721
4083.0,0.004,0.021952270001696427,69.9225774041485,0.13466720302388938
4084.0,0.004,0.02101972796614139,70.25837207881622,0.13661549944368928
4085.0,0.004,0.0226686668732128,70.65764473978744,0.13679042188004603
4086.0,0.004,0.022394685058298187,69.02402059709601,0.1353222357989745
4087.0,0.004,0.021372542265358566,69.02340842482953,0.1328649895356859
4088.0,0.004,0.024488944813941902,69.44260504537328,0.13472826250356004
4089.0,0.004,0.022100954015666408,70.43752784053052,0.13043608193810083
4090.0,0.004,0.023071971072945768,69.29274366167762,0.12908818965207888
4091.0,0.004,0.01875489957559698,69.0931287365232,0.12668310752239142
4092.0,0.004,0.018797137678442988,70.28040153580616,0.12984096888440916
4093.0,0.004,0.01889337555447067,72.69816673657235,0.1302103281284381
4094.0,0.004,0.020295804997512216,74.09837887978782,0.1321604187958715
4095.0,0.004,0.02024781713544898,72.36337900635388,0.1338258313254576
4096.0,0.004,0.01908266272439739,72.10004168016799,0.1291972336779461
4097.0,0.004,0.019849552229372958,73.2763736493036,0.1287803192580608
4098.0,0.004,0.02070446552902798,73.91632482387392,0.12961001395674782
4099.0,0.004,0.020916985466618084,72.47179971261703,0.12974211134625155
4100.0,0.004,0.020661211783298657,71.87431735578102,0.1312640058613622
4101.0,0.004,0.02041124896959501,71.55270134718455,0.13141595749810844
4102.0,0.004,0.019678224874052172,70.5817057136765,0.12938472883025737
4103.0,0.004,0.020126876146675226,71.74775736451028,0.13119568734051962
4104.0,0.004,0.02227597566158839,71.70916370715058,0.12947202666956512
4105.0,0.004,0.021083653111213123,71.87458460698059,0.13307126227959015
4106.0,0.004,0.01792987075203259,73.23130648504959,0.1341004215279626
4107.0,0.004,0.020738949841051794,72.07427997033999,0.1352317231720784
4108.0,0.004,0.022989386354474176,72.08390502040227,0.13741872677625935
4109.0,0.004,0.022637025363277642,73.49843147338717,0.1382756250468977
4110.0,0.004,0.022516735015914082,72.93508385762371,0.1418723484918368
4111.0,0.004,0.022555321070923447,73.43036185544862,0.14377450720738538
4112.0,0.004,0.022224069244630558,72.17671885187471,0.14412566671990423
4113.0,0.004,0.022929482098753923,72.35645425255504,0.14558009472406977
4114.0,0.004,0.02171703122843292,71.62762615369564,0.14228117585073066
4115.0,0.004,0.021886399485454032,70.1027911477945,0.14267483784773033
4116.0,0.004,0.021737851610799983,69.11548284785506,0.14382999482568398
4117.0,0.004,0.024148777713805865,67.6282603967258,0.14367671237486823
4118.0,0.004,0.023924411086669022,67.1632287537518,0.1442902833503275
4119.0,0.004,0.02234718729348688,65.28773919372038,0.14100644168268475
4120.0,0.004,0.023301769776816188,65.52852759509165,0.14186810755550355
4121.0,0.004,0.023101008765372327,66.26366092589745,0.14229736359991257
4122.0,0.004,0.022358208918967042,66.6921690123051,0.1418840055366339
4123.0,0.004,0.022641856796004958,66.27832734589721,0.1422131219030528
4124.0,0.004,0.02247122222641246,67.60081428146007,0.14426166415429575
4125.0,0.004,0.02441335853479127,67.13546159096036,0.14648247236762835
4126.0,0.004,0.02452571701259297,65.65242736989497,0.1489011249588273
4127.0,0.004,0.02657963848872724,65.1044409842864,0.1508276950645137
4128.0,0.004,0.02466270671224194,64.67336898421354,0.15350110373035272
4129.0,0.004,0.02255960117886926,63.920715737169104,0.1519654635645794
4130.0,0.004,0.023339474319140224,64.08148057989412,0.15485414783871013
4131.0,0.004,0.023019606125101677,64.73810491941563,0.15587707030039752
4132.0,0.004,0.024720369819244872,63.8509511668974,0.15537339737799524
4133.0,0.004,0.023257774987639816,63.90865158812157,0.15542722260671366
4134.0,0.004,0.02561644718335979,62.804507791223685,0.1566684990392486
4135.0,0.004,0.027719361914117436,62.16451295963105,0.15684119461286894
4136.0,0.004,0.02710532969342875,62.817503232335156,0.15216674907647412
4137.0,0.004,0.025550523583973764,64.7403516890742,0.15233788199263884
4138.0,0.004,0.023063332010973846,66.60013029281927,0.15200147687641705
4139.0,0.004,0.025044890452947,66.3796090418889,0.15447101578378347
4140.0,0.004,0.023475420425765038,66.76294368753608,0.1544149179666934
4141.0,0.004,0.02400797225540554,65.82599970286601,0.1540827249800117
4142.0,0.004,0.026012329823328764,66.39814124333418,0.15571772269434117
4143.0,0.004,0.024900638326873586,65.26579709781421,0.15311356771697437
4144.0,0.004,0.02613609812445028,64.98398389241862,0.1581968104703294
4145.0,0.004,0.02837163994023877,64.60071861193413,0.15805802158391427
4146.0,0.004,0.029532997138961074,64.60276806754412,0.1522604968021584
4147.0,0.004,0.026787058544788443,64.15464806001371,0.15161645142872507
4148.0,0.004,0.026514544461021257,62.93138722317371,0.15131707332057498
4149.0,0.004,0.026777420876217675,61.23359502962908,0.1547765724695601
4150.0,0.004,0.024828691944968267,60.36491498504452,0.15169974150497684
4151.0,0.004,0.02414701622000171,59.57906160587467,0.15475548191358648
4152.0,0.004,0.0234483231485432,59.10048449419312,0.153354367167021
4153.0,0.004,0.026651190054527603,60.45487000379565,0.1548124146918068
4154.0,0.004,0.029156509122477844,61.526674396801255,0.1543664599776696
4155.0,0.004,0.026022390658976765,62.253462273839204,0.15424871330025272
4156.0,0.004,0.025405888104744895,61.46791941197561,0.15386402400498495
4157.0,0.004,0.02673813940012909,59.86300505990468,0.1554224362855007
4158.0,0.004,0.0274301827482773,58.60409266964413,0.15582678394449423
4159.0,0.004,0.029318454191167038,59.36194366907944,0.15605966524572776
4160.0,0.004,0.02562155559773168,62.17287205091867,0.1531800924530646
4161.0,0.004,0.02500766160982084,62.36590250251897,0.1554817939225073
4162.0,0.004,0.023739397262030688,63.012145905351076,0.15519787815744976
4163.0,0.004,0.023641684998818312,63.93936525463443,0.15660265609057372
4164.0,0.004,0.023198953896796822,62.813921903172236,0.15627545453360722
4165.0,0.004,0.023793883119364923,62.19586484387512,0.1582425004927796
4166.0,0.004,0.023036310776931385,61.92866046438067,0.15563505949212797
4167.0,0.004,0.025955048245410745,63.37360028951363,0.15668840651131638
4168.0,0.004,0.025094940841374275,63.564392317671924,0.15425592029526677
4169.0,0.004,0.02405921052306116,62.40549139951869,0.15095882355417267
4170.0,0.004,0.02178329870580862,63.86871888847717,0.1483270386095952
4171.0,0.004,0.022220870018248302,63.83024879610404,0.14878378841934312
4172.0,0.004,0.0236789845321525,64.15687756872441,0.14999489969222338
4173.0,0.004,0.021702444851129814,64.97276057903704,0.14839051629256003
4174.0,0.004,0.02422254064022735,63.432332416358655,0.1516797927152542
4175.0,0.004,0.028272802755043375,64.12673652619857,0.15032846398352354
4176.0,0.004,0.03239355269682495,64.89496529265945,0.15211327569998156
4177.0,0.004,0.02937916414408428,63.928892140705884,0.15526592532908445
4178.0,0.004,0.030044022011303573,63.814545370863804,0.15292144181687586
4179.0,0.004,0.02995594891036867,63.30756551309869,0.1530155958799534
4180.0,0.004,0.029891949228732444,64.4126328469744,0.1520570659551796
4181.0,0.004,0.028625382470599255,64.74801707720366,0.15334600705830603
4182.0,0.004,0.028016723501400817,65.21914782929552,0.15685226978651318
4183.0,0.004,0.025463359874230887,65.28498486607641,0.15773788237915043
4184.0,0.004,0.027006172959672295,64.91778943776264,0.15613618706178992
4185.0,0.004,0.02795722567065047,63.106894675231736,0.15510614050643243
4186.0,0.004,0.025833106472891304,63.05554586066229,0.15508664769980612
4187.0,0.004,0.024341381156895422,62.41057691280809,0.15547686740675346
4188.0,0.004,0.025118599348921026,63.39922461235598,0.15956556432918617
4189.0,0.004,0.025953601160637683,63.172711790443564,0.15938831114144722
4190.0,0.004,0.02934204368011114,64.1857600508417,0.1579917855181524
4191.0,0.004,0.0274564849237321,64.68184412516409,0.15859404142208183
4192.0,0.004,0.023950458863297962,64.21884010663734,0.15574665909920107
4193.0,0.004,0.02379472950172399,64.82728552422664,0.15731191925147123
4194.0,0.004,0.022719929353391097,66.03820865074498,0.1582457040113883
4195.0,0.004,0.02403055059703224,66.79503552879022,0.1581359587039015
4196.0,0.004,0.025603852565754093,67.82901020323622,0.15674914591435435
4197.0,0.004,0.024879564384332052,68.3562737713565,0.15925616058596667
4198.0,0.004,0.02828747530997674,68.21783882027312,0.15839748049252375
4199.0,0.004,0.02659936462716317,67.21071445725312,0.15810052337795003
4200.0,0.004,0.027197924066668447,68.72600070118854,0.15544343195748195
4201.0,0.004,0.030786866001786668,69.21148722710757,0.1550086853986659
4202.0,0.004,0.02768289905620757,67.62359037700837,0.155294353259018
4203.0,0.004,0.027464902035888302,67.04495462582844,0.1526779893766034
4204.0,0.004,0.027014741025166305,66.63469252369032,0.15243518756439245
4205.0,0.004,0.028863784502232294,69.13541185897084,0.1527467396785195
4206.0,0.004,0.026455640125277305,69.34313258871053,0.1543310385933328
4207.0,0.004,0.028602753902234962,69.34011742360322,0.1525106060293957
4208.0,0.004,0.02883144123053994,69.72767867274966,0.14975093576143358
4209.0,0.004,0.028856380137609747,71.11317434187715,0.15258402093609574
4210.0,0.004,0.030012716941912418,70.98530246456939,0.15416573631763672
4211.0,0.004,0.030222849889062053,69.01736987773806,0.15424911025289925
4212.0,0.004,0.0289734089030197,68.57550968938182,0.15515393780953327
4213.0,0.004,0.027058472602324506,67.42001431913877,0.15835109814186568
4214.0,0.004,0.02511907272713109,69.0335050594218,0.15508069338810393
4215.0,0.004,0.024030724732420593,68.99916974534786,0.1544790408916501
4216.0,0.004,0.024294130727365824,69.14480166047396,0.15437946856460022
4217.0,0.004,0.029853037086903334,69.96643997618133,0.15575999425157086
4218.0,0.004,0.02702431129262174,70.13343967009301,0.15323094377580337
4219.0,0.004,0.02221499845882898,69.92957033307516,0.1527323418373101
4220.0,0.004,0.021781314870396883,71.05025732515944,0.15197438180930545
4221.0,0.004,0.021349600533082318,71.46544807011158,0.14935609055947263
4222.0,0.004,0.02350631343652204,71.03787188608102,0.14960571059642136
4223.0,0.004,0.024655915229476095,71.2412977832807,0.15056314547037922
4224.0,0.004,0.025895181226285872,70.6262350813597,0.15300260310945624
4225.0,0.004,0.025982846696769472,70.61481281619533,0.1521988793868093
4226.0,0.004,0.02749867031437,70.71369081710817,0.15441786569184332
4227.0,0.004,0.026780075340305097,71.30687117257452,0.15673714025428412
4228.0,0.004,0.02733214367023508,72.51465303661993,0.16030751881624808
4229.0,0.004,0.030086898426789865,71.6058722410076,0.15974106334266308
4230.0,0.004,0.027382306319548577,72.58431738985638,0.1633138548799121
4231.0,0.004,0.027917934711372574,71.71276641847803,0.1627666866245808
4232.0,0.004,0.027572535289493345,71.48451028199848,0.1628129133249384
4233.0,0.004,0.024369817073993105,71.7563501420479,0.15871521073109857
4234.0,0.004,0.025167723138241234,70.4456615421117,0.16001599198367344
4235.0,0.004,0.02565622566273727,69.9027843033855,0.1588529417156963
4236.0,0.004,0.025750502411089154,68.44591643154413,0.15991992763536714
4237.0,0.004,0.02634172754163449,69.41096315880715,0.16075068408422027
4238.0,0.004,0.029046021240547552,70.44972486414234,0.1586830175871008
4239.0,0.004,0.030125632788327354,70.22471719005078,0.16028516085298208
4240.0,0.004,0.028100170717816973,69.57871556038398,0.16162855415005997
4241.0,0.004,0.03088222710081047,69.8548708383064,0.16097049672137817
4242.0,0.004,0.02939901427597555,71.1808712492745,0.1629404720357694
4243.0,0.004,0.02852434192910567,71.3199655132527,0.16598987916080235
4244.0,0.004,0.02889374418722867,71.28846524566738,0.16179068238126504
4245.0,0.004,0.02992532718773038,70.25434612161412,0.16408665929707844
4246.0,0.004,0.029105491943353913,69.5052460947902,0.16215284486356413
4247.0,0.004,0.0256915868304764,68.83226430077896,0.16333689675384308
4248.0,0.004,0.026277764518140116,67.13210259708423,0.1666884814517928
4249.0,0.004,0.026574252741296458,66.65932584457697,0.16380557536745557
4250.0,0.004,0.026383403875858615,67.5455966591109,0.16008314476624894
4251.0,0.004,0.02535693647282152,68.69883887947665,0.15981349539047124
4252.0,0.004,0.026003400061202255,68.75003626219917,0.16058472928371934
4253.0,0.004,0.024214040078744836,68.77330905644115,0.1622291250223264
4254.0,0.004,0.024710515082408034,68.60010960953284,0.1626322542574717
4255.0,0.004,0.025712531375068116,67.37385412332931,0.16182119336859282
4256.0,0.004,0.023867846934536127,69.73210775703429,0.1598783884324226
4257.0,0.004,0.024583982421518,68.93455575517093,0.15723908716008472
4258.0,0.004,0.025612994333455846,67.74702446625756,0.15782028312324972
4259.0,0.004,0.024637997842499287,68.94241079061001,0.161815255434372
4260.0,0.004,0.026469621675891654,69.5945975806885,0.16362335970976094
4261.0,0.004,0.02787676376841635,69.52850967920287,0.1649902765126971
4262.0,0.004,0.02845437820239365,69.03564691074656,0.16468466876844415
4263.0,0.004,0.0274199158898588,69.35566754913853,0.16407507453881004
4264.0,0.004,0.02915737059280369,69.37980966850209,0.1653004070904714
4265.0,0.004,0.026957265304067547,68.28363342547442,0.16241720527799186
4266.0,0.004,0.027047439022844462,68.89747252840124,0.16013840946782928
4267.0,0.004,0.026117537357162424,70.04892470031209,0.15839794313257263
4268.0,0.004,0.024657337829769907,70.54702002341539,0.15630444687147174
4269.0,0.004,0.02381439401920348,71.83829440733938,0.15577732804351396
4270.0,0.004,0.023845735777022356,70.79361796568078,0.1575975737911682
4271.0,0.004,0.026106675841256935,71.70951169430656,0.15861507077790102
4272.0,0.004,0.027377549988373037,73.00451958252455,0.15918429624357427
4273.0,0.004,0.027664887280356577,72.84968278720326,0.1611996466449956
4274.0,0.004,0.027227230566548022,72.8803683803419,0.15972995415168717
4275.0,0.004,0.029154342904627966,73.33474767930234,0.15828548962923647
4276.0,0.004,0.027720564266864582,73.7760674313971,0.15708939130814864
4277.0,0.004,0.030213498661617707,73.84755132827563,0.15709881812029433
4278.0,0.004,0.02951946476020796,73.73491038256813,0.1578211036741635
4279.0,0.004,0.030759507413618874,72.72526550140721,0.16078978404014205
4280.0,0.004,0.0330881311358547,72.43961708299524,0.16337110917551292
4281.0,0.004,0.031844294254259664,73.67463874604441,0.16323499519196252
4282.0,0.004,0.030410181606176367,72.9597663081904,0.16253028336428132
4283.0,0.004,0.031271628734044196,72.29345197810093,0.16106192078054143
4284.0,0.004,0.030098528522881675,72.56141875918773,0.16558391168582068
4285.0,0.004,0.031374513444581704,73.01341926456327,0.16532591968881952
4286.0,0.004,0.03229093243922395,72.82868025845588,0.1657827942813272
4287.0,0.004,0.03048953151580827,73.44723698918396,0.1656544087785191
4288.0,0.004,0.032415779198498786,72.95760251587372,0.16681861198844017
4289.0,0.004,0.03268576651746869,72.33608336136544,0.1669055590816319
4290.0,0.004,0.03410981088892435,71.71969814101192,0.1684961774556641
4291.0,0.004,0.037250347455001276,71.4456530741114,0.16884009890153637
4292.0,0.004,0.03905134634358868,71.63797132584388,0.16746292594685525
4293.0,0.004,0.0412156220059291,71.0005490597675,0.16790688203129314
4294.0,0.004,0.0389933670389294,70.25906472730183,0.17018764722375804
4295.0,0.004,0.03953367038733834,70.90977353175671,0.1694990440986526
4296.0,0.004,0.038050206498603724,69.95730502197435,0.1702989460618647
4297.0,0.004,0.03544853869482992,69.92675265253497,0.17100119537683764
4298.0,0.004,0.03472740775736295,70.55186711428954,0.1720603846087112
4299.0,0.004,0.03387655576330213,69.8107111016996,0.17472444847331112
4300.0,0.004,0.03374217096338131,69.29189047853728,0.17538491444816703
4301.0,0.004,0.03305326984245229,68.92855103095226,0.17614441070894438
4302.0,0.004,0.0327881774745237,70.18640406041881,0.17398984554042313
4303.0,0.004,0.03459442128304678,71.13098317801955,0.17433628927211156
4304.0,0.004,0.03274609569899107,70.99493308411863,0.1727477426841201
4305.0,0.004,0.03039040924520788,71.28392118042689,0.17177092466695318
4306.0,0.004,0.031804007014704386,70.8913434577602,0.17231233738667856
4307.0,0.004,0.03220164440194653,71.04340500866326,0.17239057544691835
4308.0,0.004,0.03349697585342606,71.16927452926929,0.17304404887515148
4309.0,0.004,0.033849466468385346,71.39630391011829,0.1716068950584576
4310.0,0.004,0.035592395660498044,71.00967506007584,0.17260419878133978
4311.0,0.004,0.03645118021003975,71.56146886389166,0.17149660412848833
4312.0,0.004,0.035757768307222756,70.45024183155805,0.17106089270795866
4313.0,0.004,0.036239887836317264,70.97005511626878,0.16719558713707688
4314.0,0.004,0.035623787922592826,71.74480833126283,0.16668321140989584
4315.0,0.004,0.03146621409512591,72.64137572250073,0.16613372508731375
4316.0,0.004,0.03266361946432961,72.65604526844376,0.1645916093139956
4317.0,0.004,0.03347231442964027,71.62614616148716,0.16790798720139258
4318.0,0.004,0.03543589635676407,71.53717311275935,0.16931326164286864
4319.0,0.004,0.03642764653495474,71.61071452584595,0.16941640940615257
4320.0,0.004,0.03886007461434605,71.36772267120891,0.17320842690339477
4321.0,0.004,0.036476478894202004,72.73877605354146,0.1710821447685326
4322.0,0.004,0.03250981160643302,72.64104146696917,0.1716392847711642
4323.0,0.004,0.032986431484760236,72.91783219066278,0.17167296934033618
4324.0,0.004,0.028759767313280615,72.30976951499689,0.17179737454828095
4325.0,0.004,0.028920057465667514,71.57034608266538,0.17042264640291568
4326.0,0.004,0.030906549894169737,72.39565824337086,0.17055582180049775
4327.0,0.004,0.032422610913505776,73.53163941708365,0.1716373017525173
4328.0,0.004,0.0321041029527091,73.15805221023233,0.17102187166589267
4329.0,0.004,0.030909251931949176,72.07621994397017,0.16810568918834157
4330.0,0.004,0.031093801038219966,72.59500161139165,0.1715553417083707
4331.0,0.004,0.030552722074112748,73.26095730347136,0.1712583391598765
4332.0,0.004,0.03151159387140072,73.91296902677752,0.17145462238198556
4333.0,0.004,0.03147088656503161,73.04113412270324,0.17138550710970113
4334.0,0.004,0.032866880952634306,74.83226901582438,0.1726069791040201
4335.0,0.004,0.03510691143487936,74.38264094811007,0.17325603281800217
4336.0,0.004,0.03791342474878434,74.89134315239185,0.1709440591843169
4337.0,0.004,0.03621642192286152,74.96073811523965,0.16981095284040187
4338.0,0.004,0.036752046022438624,75.18150312702922,0.1726436819747729
4339.0,0.004,0.03749698486515967,74.37353575688316,0.1724075278700868
4340.0,0.004,0.0399888272781264,73.30287637362792,0.17050466267699654
4341.0,0.004,0.036115754946724254,72.67634575914616,0.16792914932801217
4342.0,0.004,0.03851000052851038,72.50247120091352,0.17123841720492355
4343.0,0.004,0.03971926168813816,73.452591490461,0.17352724978829126
4344.0,0.004,0.041635018580379615,73.29410834025767,0.17198088414702387
4345.0,0.004,0.03703982453389646,73.68121995371281,0.17050756510574605
4346.0,0.004,0.03341016231347769,74.33605984826416,0.16933079039886687
4347.0,0.004,0.033404512066367784,74.23954455188547,0.16804299960196478
4348.0,0.004,0.03548456236902427,73.61474142820775,0.17265989640262575
4349.0,0.004,0.03329618542837283,73.33814444781949,0.1703085041432595
4350.0,0.004,0.03440377141440854,73.6917037763386,0.16863067961246916
4351.0,0.004,0.030536159947984108,73.85643441063911,0.16582339541894647
4352.0,0.004,0.0326395919253379,74.30913317456461,0.16584567975914594
4353.0,0.004,0.03212716892295962,72.44254446766288,0.16807445698016807
4354.0,0.004,0.029551873306015768,72.43775625764,0.1661818991286628
4355.0,0.004,0.030382547742616943,72.99506871247499,0.16553448805695203
4356.0,0.004,0.03380885783273373,72.64343259172594,0.16536018124015733
4357.0,0.004,0.030509387826377396,73.50556688046306,0.16467600426273676
4358.0,0.004,0.03249421831726839,74.12691521554262,0.1614340981387022
4359.0,0.004,0.030004091017682852,73.35712450774523,0.1643833194248157
4360.0,0.004,0.031993703227768955,72.78512826984814,0.16355120038154666
4361.0,0.004,0.030603284784870566,72.02481395686515,0.16079208081922447
4362.0,0.004,0.028449035377612876,71.48431986445127,0.16093426316140225
4363.0,0.004,0.028065727616462345,71.4128166089083,0.1631932126069792
4364.0,0.004,0.031020342118064863,70.99926894993665,0.1653708568870787
4365.0,0.004,0.03072545879199807,71.05286974707778,0.1668585043693822
4366.0,0.004,0.029296660292920662,72.55857086876733,0.1675496980343651
4367.0,0.004,0.03154284076524429,71.6086028283316,0.16890512808860222
4368.0,0.004,0.032084118479618395,73.04069847967763,0.16913273816144436
