t,norm,width_fwhm,peak_a2,chi
1556,3.260927258878079,11.0,0.9888412343844215,0.0
1557,3.260927258878079,11.0,0.9888323187266548,0.0
1558,3.260927258878079,11.0,0.9888234850577367,0.0
1559,3.260927258878079,11.0,0.9888147333526107,0.0
1560,3.2609272588780795,11.0,0.9888060635847902,0.0
1561,3.2609272588780795,11.0,0.9887974757263549,0.0
1562,3.260927258878079,11.0,0.9887889697479583,0.0
1563,3.260927258878079,11.0,0.9887805456188233,0.0
1564,3.260927258878079,11.0,0.9887722033067452,0.0
1565,3.260927258878079,11.0,0.9887639427780923,0.0
1566,3.2609272588780795,11.0,0.988755763997808,0.0
1567,3.260927258878079,11.0,0.9887476669294109,0.0
1568,3.260927258878079,11.0,0.9887396515349947,0.0
1569,3.2609272588780787,11.0,0.9887317177752329,0.0
1570,3.2609272588780787,11.0,0.9887238656093753,0.0
1571,3.260927258878079,11.0,0.9887160949952535,0.0
1572,3.2609272588780787,11.0,0.9887084058892784,0.0
1573,3.260927258878079,11.0,0.9887007982464446,0.0
1574,3.2609272588780795,11.0,0.9886932720203292,0.0
1575,3.260927258878079,11.0,0.9886858271630935,0.0
1576,3.260927258878079,11.0,0.988678463625486,0.0
1577,3.260927258878079,11.0,0.9886711813568421,0.0
1578,3.2609272588780787,11.0,0.9886639803050844,0.0
1579,3.260927258878079,11.0,0.9886568604167287,0.0
1580,3.2609272588780787,11.0,0.9886498216368782,0.0
1581,3.260927258878079,11.0,0.9886428639092314,0.0
1582,3.260927258878079,11.0,0.9886359871760808,0.0
1583,3.260927258878079,11.0,0.9886291913783128,0.0
1584,3.2609272588780787,11.0,0.9886224764554123,0.0
1585,3.260927258878079,11.0,0.9886158423454638,0.0
1586,3.260927258878079,11.0,0.9886092889851491,0.0
1587,3.260927258878079,11.0,0.9886028163097537,0.0
1588,3.260927258878079,11.0,0.9885964242531667,0.0
1589,3.260927258878079,11.0,0.9885901127478802,0.0
1590,3.2609272588780795,11.0,0.9885838817249941,0.0
1591,3.260927258878079,11.0,0.988577731114216,0.0
1592,3.2609272588780787,11.0,0.9885716608438632,0.0
1593,3.2609272588780795,11.0,0.9885656708408656,0.0
1594,3.260927258878079,11.0,0.9885597610307648,0.0
1595,3.260927258878079,11.0,0.9885539313377177,0.0
1596,3.260927258878079,11.0,0.9885481816844991,0.0
1597,3.260927258878079,11.0,0.9885425119925,0.0
1598,3.2609272588780787,11.0,0.988536922181734,0.0
1599,3.2609272588780795,11.0,0.988531412170836,0.0
1600,3.260927258878079,11.0,0.9885259818770648,0.0
1601,3.260927258878079,11.0,0.9885206312163053,0.0
1602,3.260927258878079,11.0,0.9885153601030697,0.0
1603,3.260927258878079,11.0,0.9885101684505017,0.0
1604,3.260927258878079,11.0,0.9885050561703749,0.0
1605,3.2609272588780795,11.0,0.9885000231730975,0.0
1606,3.260927258878079,11.0,0.9884950693677125,0.0
1607,3.260927258878079,11.0,0.9884901946619021,0.0
1608,3.2609272588780795,11.0,0.9884853989619876,0.0
1609,3.260927258878079,11.0,0.9884806821729321,0.0
1610,3.2609272588780795,11.0,0.9884760441983427,0.0
1611,3.260927258878079,11.0,0.9884714849404731,0.0
1612,3.2609272588780787,11.0,0.9884670043002248,0.0
1613,3.260927258878079,11.0,0.9884626021771501,0.0
1614,3.260927258878079,11.0,0.9884582784694538,0.0
1615,3.260927258878079,11.0,0.9884540330739956,0.0
1616,3.2609272588780787,11.0,0.9884498658862914,0.0
1617,3.260927258878079,11.0,0.9884457768005189,0.0
1618,3.260927258878079,11.0,0.988441765709515,0.0
1619,3.260927258878079,11.0,0.9884378325047823,0.0
1620,3.260927258878079,11.0,0.9884339770764878,0.0
1621,3.2609272588780787,11.0,0.9884301993134691,0.0
1622,3.260927258878079,11.0,0.9884264991032343,0.0
1623,3.260927258878079,11.0,0.9884228763319638,0.0
1624,3.2609272588780787,11.0,0.9884193308845163,0.0
1625,3.260927258878079,11.0,0.988415862644427,0.0
1626,3.260927258878079,11.0,0.9884124714939119,0.0
1627,3.260927258878079,11.0,0.9884091573138709,0.0
1628,3.2609272588780795,11.0,0.9884059199838898,0.0
1629,3.2609272588780795,11.0,0.9884027593822423,0.0
1630,3.2609272588780787,11.0,0.9883996753858934,0.0
1631,3.2609272588780795,11.0,0.9883966678705023,0.0
1632,3.2609272588780795,11.0,0.9883937367104229,0.0
1633,3.2609272588780795,11.0,0.988390881778708,0.0
1634,3.260927258878079,11.0,0.9883881029471131,0.0
1635,3.2609272588780787,11.0,0.9883854000860964,0.0
1636,3.260927258878079,11.0,0.9883827730648248,0.0
1637,3.2609272588780795,11.0,0.9883802217511725,0.0
1638,3.2609272588780787,11.0,0.9883777460117269,0.0
1639,3.260927258878079,11.0,0.9883753457117909,0.0
1640,3.260927258878079,11.0,0.988373020715384,0.0
1641,3.2609272588780795,11.0,0.988370770885248,0.0
1642,3.2609272588780795,11.0,0.9883685960828462,0.0
1643,3.260927258878079,11.0,0.9883664961683699,0.0
1644,3.260927258878079,11.0,0.9883644710007379,0.0
1645,3.260927258878079,11.0,0.9883625204376024,0.0
1646,3.2609272588780795,11.0,0.9883606443353505,0.0
1647,3.260927258878079,11.0,0.9883588425491063,0.0
1648,3.2609272588780795,11.0,0.9883571149327356,0.0
1649,3.260927258878079,11.0,0.9883554613388467,0.0
1650,3.260927258878079,11.0,0.9883538816187974,0.0
1651,3.260927258878079,11.0,0.9883523756226932,0.0
1652,3.260927258878079,11.0,0.988350943199392,0.0
1653,3.2609272588780795,11.0,0.9883495841965102,0.0
1654,3.2609272588780795,11.0,0.9883482984604212,0.0
1655,3.2609272588780795,11.0,0.9883470858362607,0.0
1656,3.2609272588780787,11.0,0.9883459461679303,0.0
1657,3.260927258878079,11.0,0.9883448792981011,0.0
1658,3.260927258878079,11.0,0.9883438850682132,0.0
1659,3.2609272588780795,11.0,0.9883429633184843,0.0
1660,3.260927258878079,11.0,0.9883421138879072,0.0
1661,3.2609272588780795,11.0,0.9883413366142594,0.0
1662,3.260927258878079,11.0,0.9883406313340986,0.0
1663,3.260927258878079,11.0,0.9883399978827747,0.0
1664,3.260927258878079,11.0,0.9883394360944262,0.0
1665,3.260927258878079,11.0,0.9883389458019869,0.0
1666,3.2609272588780787,11.0,0.9883385268371873,0.0
1667,3.260927258878079,11.0,0.98833817903056,0.0
1668,3.260927258878079,11.0,0.9883379022114416,0.0
1669,3.2609272588780787,11.0,0.9883376962079766,0.0
1670,3.260927258878079,11.0,0.9883375608471211,0.0
1671,3.260927258878079,11.0,0.9883374959546452,0.0
1672,3.260927258878079,11.0,0.9883375013551373,0.0
1673,3.260927258878079,11.0,0.9883375768720079,0.0
1674,3.260927258878079,11.0,0.9883377223274932,0.0
1675,3.2609272588780795,11.0,0.9883379375426566,0.0
1676,3.260927258878079,11.0,0.988338222337394,0.0
1677,3.260927258878079,11.0,0.9883385765304382,0.0
1678,3.2609272588780795,11.0,0.9883389999393601,0.0
1679,3.260927258878079,11.0,0.9883394923805731,0.0
1680,3.260927258878079,11.0,0.988340053669339,0.0
1681,3.2609272588780795,11.0,0.9883406836197686,0.0
1682,3.2609272588780787,11.0,0.9883413820448255,0.0
1683,3.260927258878079,11.0,0.9883421487563328,0.0
1684,3.260927258878079,11.0,0.9883429835649732,0.0
1685,3.2609272588780795,11.0,0.9883438862802949,0.0
1686,3.2609272588780787,11.0,0.9883448567107144,0.0
1687,3.260927258878079,11.0,0.9883458946635209,0.0
1688,3.2609272588780795,11.0,0.98834699994488,0.0
1689,3.260927258878079,11.0,0.9883481723598347,0.0
1690,3.2609272588780795,11.0,0.9883494117123162,0.0
1691,3.260927258878079,11.0,0.9883507178051383,0.0
1692,3.260927258878079,11.0,0.9883520904400098,0.0
1693,3.260927258878079,11.0,0.9883535294175329,0.0
1694,3.2609272588780787,11.0,0.9883550345372085,0.0
1695,3.260927258878079,11.0,0.9883566055974439,0.0
1696,3.260927258878079,11.0,0.9883582423955476,0.0
1697,3.260927258878079,11.0,0.9883599447277431,0.0
1698,3.2609272588780795,11.0,0.9883617123891674,0.0
1699,3.260927258878079,11.0,0.9883635451738761,0.0
1700,3.2609272588780795,11.0,0.9883654428748478,0.0
1701,3.260927258878079,11.0,0.9883674052839877,0.0
1702,3.2609272588780787,11.0,0.9883694321921306,0.0
1703,3.260927258878079,11.0,0.988371523389049,0.0
1704,3.260927258878079,11.0,0.9883736786634502,0.0
1705,3.2609272588780795,11.0,0.9883758978029878,0.0
1706,3.2609272588780795,11.0,0.9883781805942603,0.0
1707,3.260927258878079,11.0,0.9883805268228181,0.0
1708,3.260927258878079,11.0,0.9883829362731668,0.0
1709,3.2609272588780787,11.0,0.9883854087287708,0.0
1710,3.2609272588780795,11.0,0.9883879439720593,0.0
1711,3.260927258878079,11.0,0.9883905417844264,0.0
1712,3.2609272588780787,11.0,0.9883932019462409,0.0
1713,3.2609272588780787,11.0,0.9883959242368463,0.0
1714,3.260927258878079,11.0,0.9883987084345675,0.0
1715,3.260927258878079,11.0,0.9884015543167118,0.0
1716,3.2609272588780787,11.0,0.988404461659576,0.0
1717,3.2609272588780787,11.0,0.9884074302384521,0.0
1718,3.2609272588780787,11.0,0.9884104598276268,0.0
1719,3.2609272588780795,11.0,0.9884135502003903,0.0
1720,3.260927258878079,11.0,0.9884167011290362,0.0
1721,3.260927258878079,11.0,0.988419912384871,0.0
1722,3.260927258878079,11.0,0.988423183738215,0.0
1723,3.260927258878079,11.0,0.9884265149584073,0.0
1724,3.260927258878079,11.0,0.9884299058138102,0.0
1725,3.260927258878079,11.0,0.9884333560718146,0.0
1726,3.2609272588780787,11.0,0.9884368654988425,0.0
1727,3.260927258878079,11.0,0.9884404338603536,0.0
1728,3.2609272588780795,11.0,0.9884440609208486,0.0
1729,3.260927258878079,11.0,0.9884477464438722,0.0
1730,3.2609272588780795,11.0,0.9884514901920223,0.0
1731,3.260927258878079,11.0,0.9884552919269474,0.0
1732,3.260927258878079,11.0,0.9884591514093586,0.0
1733,3.2609272588780787,11.0,0.988463068399028,0.0
1734,3.2609272588780795,11.0,0.9884670426547982,0.0
1735,3.260927258878079,11.0,0.9884710739345813,0.0
1736,3.2609272588780795,11.0,0.98847516199537,0.0
1737,3.2609272588780795,11.0,0.9884793065932365,0.0
1738,3.260927258878079,11.0,0.9884835074833395,0.0
1739,3.26092725887808,11.0,0.9884877644199315,0.0
1740,3.2609272588780787,11.0,0.9884920771563561,0.0
1741,3.260927258878079,11.0,0.9884964454450613,0.0
1742,3.260927258878079,11.0,0.9885008690375983,0.0
1743,3.2609272588780795,11.0,0.9885053476846273,0.0
1744,3.2609272588780795,11.0,0.9885098811359238,0.0
1745,3.260927258878079,11.0,0.9885144691403819,0.0
1746,3.2609272588780795,11.0,0.98851911144602,0.0
1747,3.2609272588780787,11.0,0.9885238077999832,0.0
1748,3.2609272588780787,11.0,0.9885285579485524,0.0
1749,3.2609272588780795,11.0,0.9885333616371448,0.0
1750,3.2609272588780795,11.0,0.9885382186103201,0.0
1751,3.260927258878079,11.0,0.9885431286117857,0.0
1752,3.260927258878079,11.0,0.9885480913844021,0.0
1753,3.260927258878079,11.0,0.9885531066701857,0.0
1754,3.260927258878079,11.0,0.988558174210316,0.0
1755,3.260927258878079,11.0,0.9885632937451382,0.0
1756,3.2609272588780787,11.0,0.9885684650141693,0.0
1757,3.2609272588780795,11.0,0.9885736877561035,0.0
1758,3.2609272588780795,11.0,0.9885789617088151,0.0
1759,3.2609272588780795,11.0,0.988584286609365,0.0
1760,3.2609272588780787,11.0,0.988589662194005,0.0
1761,3.260927258878079,11.0,0.9885950881981846,0.0
1762,3.2609272588780787,11.0,0.9886005643565506,0.0
1763,3.260927258878079,11.0,0.98860609040296,0.0
1764,3.2609272588780787,11.0,0.9886116660704772,0.0
1765,3.2609272588780795,11.0,0.988617291091384,0.0
1766,3.2609272588780787,11.0,0.9886229651971817,0.0
1767,3.260927258878079,11.0,0.9886286881185995,0.0
1768,3.2609272588780795,11.0,0.9886344595855944,0.0
1769,3.2609272588780795,11.0,0.9886402793273611,0.0
1770,3.260927258878079,11.0,0.9886461470723339,0.0
1771,3.2609272588780795,11.0,0.9886520625481946,0.0
1772,3.260927258878079,11.0,0.9886580254818732,0.0
1773,3.260927258878079,11.0,0.9886640355995572,0.0
1774,3.2609272588780795,11.0,0.9886700926266949,0.0
1775,3.2609272588780795,11.0,0.9886761962880002,0.0
1776,3.2609272588780795,11.0,0.9886823463074575,0.0
1777,3.260927258878079,11.0,0.9886885424083285,0.0
1778,3.2609272588780787,11.0,0.9886947843131552,0.0
1779,3.2609272588780787,11.0,0.9887010717437675,0.0
1780,3.260927258878079,11.0,0.9887074044212841,0.0
1781,3.260927258878079,11.0,0.988713782066123,0.0
1782,3.260927258878079,11.0,0.988720204398002,0.0
1783,3.2609272588780795,11.0,0.9887266711359477,0.0
1784,3.260927258878079,11.0,0.9887331819982962,0.0
1785,3.260927258878079,11.0,0.9887397367027033,0.0
1786,3.260927258878079,11.0,0.988746334966147,0.0
1787,3.2609272588780787,11.0,0.9887529765049307,0.0
1788,3.2609272588780795,11.0,0.9887596610346939,0.0
1789,3.260927258878079,11.0,0.988766388270412,0.0
1790,3.260927258878079,11.0,0.9887731579264042,0.0
1791,3.260927258878079,11.0,0.9887799697163379,0.0
1792,3.2609272588780787,11.0,0.9887868233532358,0.0
1793,3.2609272588780787,11.0,0.9887937185494774,0.0
1794,3.260927258878079,11.0,0.9888006550168097,0.0
1795,3.260927258878079,11.0,0.988807632466346,0.0
1796,3.2609272588780787,11.0,0.988814650608575,0.0
1797,3.260927258878079,11.0,0.9888217091533692,0.0
1798,3.2609272588780795,11.0,0.9888288078099812,0.0
1799,3.260927258878079,11.0,0.9888359462870576,0.0
1800,3.260927258878079,11.0,0.9888431242926417,0.0
1801,3.2609272588780795,11.0,0.9888503415341757,0.0
1802,3.2609272588780787,11.0,0.9888575977185103,0.0
1803,3.26092725887808,11.0,0.9888648925519088,0.0
1804,3.2609272588780795,11.0,0.9888722257400501,0.0
1805,3.2609272588780787,11.0,0.9888795969880363,0.0
1806,3.260927258878079,11.0,0.9888870060004004,0.0
1807,3.260927258878079,11.0,0.9888944524811052,0.0
1808,3.260927258878079,11.0,0.9889019361335555,0.0
1809,3.260927258878079,11.0,0.9889094566605979,0.0
1810,3.260927258878079,11.0,0.9889170137645311,0.0
1811,3.2609272588780795,11.0,0.9889246071471075,0.0
1812,3.260927258878079,11.0,0.9889322365095402,0.0
1813,3.26092725887808,11.0,0.9889399015525085,0.0
1814,3.2609272588780795,11.0,0.9889476019761629,0.0
1815,3.260927258878079,11.0,0.9889553374801318,0.0
1816,3.260927258878079,11.0,0.9889631077635246,0.0
1817,3.260927258878079,11.0,0.98897091252494,0.0
1818,3.260927258878079,11.0,0.9889787514624678,0.0
1819,3.260927258878079,11.0,0.9889866242736985,0.0
1820,3.260927258878079,11.0,0.9889945306557256,0.0
1821,3.260927258878079,11.0,0.9890024703051521,0.0
1822,3.2609272588780787,11.0,0.9890104429180968,0.0
1823,3.260927258878079,11.0,0.9890184481901994,0.0
1824,3.260927258878079,11.0,0.989026485816624,0.0
1825,3.2609272588780787,11.0,0.9890345554920683,0.0
1826,3.2609272588780795,11.0,0.9890426569107668,0.0
1827,3.260927258878079,11.0,0.9890507897664954,0.0
1828,3.260927258878079,11.0,0.9890589537525784,0.0
1829,3.260927258878079,11.0,0.9890671485618956,0.0
1830,3.260927258878079,11.0,0.9890753738868835,0.0
1831,3.2609272588780787,11.0,0.9890836294195445,0.0
1832,3.260927258878079,11.0,0.9890919148514523,0.0
1833,3.260927258878079,11.0,0.9891002298737546,0.0
1834,3.260927258878079,11.0,0.9891085741771816,0.0
1835,3.260927258878079,11.0,0.9891169474520504,0.0
1836,3.2609272588780795,11.0,0.9891253493882699,0.0
1837,3.2609272588780795,11.0,0.989133779675348,0.0
1838,3.2609272588780787,11.0,0.9891422380023948,0.0
1839,3.2609272588780787,11.0,0.9891507240581324,0.0
1840,3.2609272588780787,11.0,0.9891592375308945,0.0
1841,3.260927258878079,11.0,0.9891677781086377,0.0
1842,3.260927258878079,11.0,0.9891763454789422,0.0
1843,3.2609272588780795,11.0,0.9891849393290226,0.0
1844,3.2609272588780795,11.0,0.9891935593457282,0.0
1845,3.2609272588780787,11.0,0.9892022052155518,0.0
1846,3.260927258878079,11.0,0.9892108766246367,0.0
1847,3.260927258878079,11.0,0.9892195732587766,0.0
1848,3.260927258878079,11.0,0.9892282948034272,0.0
1849,3.260927258878079,11.0,0.9892370409437088,0.0
1850,3.260927258878079,11.0,0.9892458113644127,0.0
1851,3.260927258878079,11.0,0.9892546057500061,0.0
1852,3.2609272588780787,11.0,0.989263423784639,0.0
1853,3.2609272588780787,11.0,0.9892722651521493,0.0
1854,3.2609272588780795,11.0,0.9892811295360681,0.0
1855,3.2609272588780787,11.0,0.9892900166196237,0.0
1856,3.260927258878079,11.0,0.9892989260857533,0.0
1857,3.2609272588780795,11.0,0.9893078576170995,0.0
1858,3.2609272588780795,11.0,0.9893168108960237,0.0
1859,3.2609272588780795,11.0,0.9893257856046085,0.0
1860,3.260927258878079,11.0,0.9893347814246632,0.0
1861,3.260927258878079,11.0,0.9893437980377309,0.0
1862,3.260927258878079,11.0,0.9893528351250924,0.0
1863,3.260927258878079,11.0,0.9893618923677729,0.0
1864,3.260927258878079,11.0,0.989370969446548,0.0
1865,3.2609272588780795,11.0,0.9893800660419478,0.0
1866,3.26092725887808,11.0,0.9893891818342645,0.0
1867,3.2609272588780787,11.0,0.9893983165035566,0.0
1868,3.260927258878079,11.0,0.9894074697296564,0.0
1869,3.260927258878079,11.0,0.9894166411921718,0.0
1870,3.2609272588780787,11.0,0.9894258305704969,0.0
1871,3.2609272588780787,11.0,0.989435037543815,0.0
1872,3.260927258878079,11.0,0.989444261791104,0.0
1873,3.2609272588780787,11.0,0.9894535029911418,0.0
1874,3.260927258878079,11.0,0.989462760822515,0.0
1875,3.2609272588780795,11.0,0.9894720349636219,0.0
1876,3.260927258878079,11.0,0.989481325092676,0.0
1877,3.260927258878079,11.0,0.9894906308877185,0.0
1878,3.260927258878079,11.0,0.9894999520266173,0.0
1879,3.260927258878079,11.0,0.9895092881870762,0.0
1880,3.260927258878079,11.0,0.9895186390466388,0.0
1881,3.260927258878079,11.0,0.9895280042826958,0.0
1882,3.2609272588780795,11.0,0.9895373835724889,0.0
1883,3.260927258878079,11.0,0.9895467765931183,0.0
1884,3.260927258878079,11.0,0.9895561830215479,0.0
1885,3.2609272588780787,11.0,0.9895656025346097,0.0
1886,3.260927258878079,11.0,0.9895750348090117,0.0
1887,3.2609272588780795,11.0,0.9895844795213397,0.0
1888,3.2609272588780795,11.0,0.9895939363480675,0.0
1889,3.260927258878079,11.0,0.9896034049655609,0.0
1890,3.2609272588780795,11.0,0.9896128850500827,0.0
1891,3.2609272588780795,11.0,0.9896223762777979,0.0
1892,3.2609272588780787,11.0,0.9896318783247808,0.0
1893,3.260927258878079,11.0,0.9896413908670213,0.0
1894,3.260927258878079,11.0,0.9896509135804272,0.0
1895,3.2609272588780795,11.0,0.9896604461408348,0.0
1896,3.2609272588780795,11.0,0.9896699882240085,0.0
1897,3.260927258878079,11.0,0.9896795395056516,0.0
1898,3.2609272588780795,11.0,0.9896890996614117,0.0
1899,3.260927258878079,11.0,0.9896986683668819,0.0
1900,3.260927258878079,11.0,0.9897082452976117,0.0
1901,3.2609272588780787,11.0,0.9897178301291082,0.0
1902,3.260927258878079,11.0,0.9897274225368474,0.0
1903,3.2609272588780795,11.0,0.9897370221962727,0.0
1904,3.2609272588780795,11.0,0.9897466287828056,0.0
1905,3.260927258878079,11.0,0.9897562419718502,0.0
1906,3.2609272588780787,11.0,0.9897658614387994,0.0
1907,3.2609272588780787,11.0,0.9897754868590384,0.0
1908,3.260927258878079,11.0,0.9897851179079522,0.0
1909,3.2609272588780787,11.0,0.9897947542609313,0.0
1910,3.260927258878079,11.0,0.9898043955933772,0.0
1911,3.26092725887808,11.0,0.9898140415807059,0.0
1912,3.260927258878079,11.0,0.9898236918983562,0.0
1913,3.2609272588780787,11.0,0.9898333462217948,0.0
1914,3.2609272588780795,11.0,0.9898430042265225,0.0
1915,3.260927258878079,11.0,0.9898526655880766,0.0
1916,3.2609272588780795,11.0,0.9898623299820408,0.0
1917,3.260927258878079,11.0,0.9898719970840476,0.0
1918,3.260927258878079,11.0,0.9898816665697852,0.0
1919,3.2609272588780795,11.0,0.9898913381150047,0.0
1920,3.260927258878079,11.0,0.9899010113955214,0.0
1921,3.2609272588780787,11.0,0.9899106860872253,0.0
1922,3.2609272588780787,11.0,0.9899203618660845,0.0
1923,3.260927258878079,11.0,0.9899300384081484,0.0
1924,3.2609272588780795,11.0,0.9899397153895593,0.0
1925,3.260927258878079,11.0,0.9899493924865503,0.0
1926,3.260927258878079,11.0,0.9899590693754593,0.0
1927,3.260927258878079,11.0,0.989968745732726,0.0
1928,3.2609272588780795,11.0,0.9899784212349048,0.0
1929,3.260927258878079,11.0,0.9899880955586656,0.0
1930,3.260927258878079,11.0,0.9899977683808019,0.0
1931,3.2609272588780795,11.0,0.9900074393782353,0.0
1932,3.260927258878079,11.0,0.9900171082280208,0.0
1933,3.260927258878079,11.0,0.9900267746073536,0.0
1934,3.260927258878079,11.0,0.9900364381935731,0.0
1935,3.260927258878079,11.0,0.9900460986641701,0.0
1936,3.260927258878079,11.0,0.9900557556967909,0.0
1937,3.2609272588780795,11.0,0.9900654089692427,0.0
1938,3.260927258878079,11.0,0.990075058159501,0.0
1939,3.260927258878079,11.0,0.9900847029457129,0.0
1940,3.2609272588780795,11.0,0.9900943430062047,0.0
