step,chi,peak,width,norm
3300.0,0.02,0.027466605350615736,63.5955964495073,0.16487944766465967
3301.0,0.02,0.027779799861644174,63.995973528455735,0.1643141771694424
3302.0,0.02,0.026339061883507774,63.91045842127282,0.1629727785962339
3303.0,0.02,0.02553947628062679,64.97263944965499,0.16541251167293167
3304.0,0.02,0.024689435617276507,65.89893521437016,0.16448314154622112
3305.0,0.02,0.025268904777049257,64.02449472348614,0.16161097802810986
3306.0,0.02,0.027945854181385003,64.58626698923861,0.1623982671434491
3307.0,0.02,0.028358881114050462,63.76799549998623,0.1613829090349474
3308.0,0.02,0.027939863328058888,63.332628400276825,0.15772807003658418
3309.0,0.02,0.02871663322458362,64.43273400664917,0.15526706939774285
3310.0,0.02,0.029561037558881592,65.28678115714649,0.15304589387381978
3311.0,0.02,0.02783103707493588,64.54087946373232,0.14992398279464902
3312.0,0.02,0.028341366730260827,64.75729218178495,0.15085263637462898
3313.0,0.02,0.026497932134550473,64.51280638787956,0.1516981371174267
3314.0,0.02,0.025329097938339845,64.62418217341236,0.1523436643937193
3315.0,0.02,0.02626026810996151,65.32985602997903,0.15348647980887373
3316.0,0.02,0.025579279707588738,63.826341681143134,0.157010453008545
3317.0,0.02,0.02486599467265363,62.7718864026312,0.15623059654936075
3318.0,0.02,0.02838010229047365,63.344208867444486,0.1570334544529794
3319.0,0.02,0.028857730930239682,64.44498865055908,0.15475819505721364
3320.0,0.02,0.027206841477898282,64.52178597723127,0.15455254926647022
3321.0,0.02,0.02657335583424669,65.1836131342312,0.15234767875839642
3322.0,0.02,0.026834143542891497,63.88576897798258,0.1534797506498493
3323.0,0.02,0.025219871457810454,65.22216433529155,0.1542946711400358
3324.0,0.02,0.02584681021940246,64.30675470337879,0.15578584593413614
3325.0,0.02,0.024397467207207972,64.38887538379471,0.15668202868588352
3326.0,0.02,0.026245327804645772,64.042730441736,0.15572845820701361
3327.0,0.02,0.023934661561063057,64.46283470411936,0.1561411567726109
3328.0,0.02,0.023141464494218184,65.8294059137476,0.15532438337256052
3329.0,0.02,0.023988296507702154,66.07034252739543,0.15493990176827632
3330.0,0.02,0.022117497647231213,66.43069668705324,0.15227614813178694
3331.0,0.02,0.02372875197848474,66.71703696145661,0.152491271084552
3332.0,0.02,0.024490137402936152,66.80073226322463,0.15269489089650243
3333.0,0.02,0.02501565044992486,66.92612763660956,0.1520786186599784
3334.0,0.02,0.025855602780091407,66.45123301991548,0.15589453887914426
3335.0,0.02,0.027036058317995684,66.40620468253005,0.15614513140175118
3336.0,0.02,0.024680913272648545,66.64696849560913,0.15379043771985762
3337.0,0.02,0.023928467930153123,69.15750582920431,0.1528683946902875
3338.0,0.02,0.023039955848591618,68.97703281352608,0.15267985049088317
3339.0,0.02,0.02461812526496183,67.70730071293772,0.15107673997742027
3340.0,0.02,0.023042077437077674,67.14115478557547,0.15204682725645868
3341.0,0.02,0.026370075994568584,68.54548467356918,0.1496293911771996
3342.0,0.02,0.025413520923705697,68.06898434678877,0.15155912512771755
3343.0,0.02,0.02655968999700253,67.39204465221106,0.15240255710258824
3344.0,0.02,0.026980066607018096,67.04980660123111,0.1521133291265793
3345.0,0.02,0.02768540546188002,65.28128662504619,0.15274305171636215
3346.0,0.02,0.027152727479178664,65.33986750965855,0.15373786470577716
3347.0,0.02,0.029188786854915216,66.43615355153541,0.1551079882086857
3348.0,0.02,0.029240346741690005,66.48444899705791,0.15524381550226596
3349.0,0.02,0.02687990243459323,66.75600027417701,0.15347185755948944
3350.0,0.02,0.026881377744777262,66.64099844878886,0.15132124345694528
3351.0,0.02,0.02764620424901113,66.388860471029,0.15161447019687316
3352.0,0.02,0.027053461669982706,67.8029334863546,0.15154328538315545
3353.0,0.02,0.027311540528938603,66.66095716409535,0.15173154951208562
3354.0,0.02,0.03103905682572082,67.20385348948118,0.152038863486837
3355.0,0.02,0.029881774649695374,66.9081590845965,0.15167011467420208
3356.0,0.02,0.030619985176939653,68.00027421036079,0.15346231014807804
3357.0,0.02,0.029636953810190565,69.01051923942404,0.15057421314044855
3358.0,0.02,0.029643625594921705,69.16606819242408,0.14983832777882528
3359.0,0.02,0.027707301597120836,67.62783899350238,0.14935341650850656
3360.0,0.02,0.025392505740986265,67.27987639122507,0.1466099478573808
3361.0,0.02,0.02382440228717801,68.1191919212096,0.14629556634208676
3362.0,0.02,0.02387172589678714,67.40014453258436,0.1456198804080519
3363.0,0.02,0.02341662592302151,67.47765349011544,0.1471265448655473
3364.0,0.02,0.024119550617539284,66.9170197188814,0.14597774719580317
3365.0,0.02,0.027403055004522014,68.45977599076865,0.14550146991493226
3366.0,0.02,0.026755637455541208,67.55350587202261,0.1450643899439718
3367.0,0.02,0.025793272139160668,67.08930421565293,0.1429144557790871
3368.0,0.02,0.02506189189352554,65.45033864972832,0.14186860666426637
3369.0,0.02,0.025438222639910593,65.30310837306268,0.14236576373019016
3370.0,0.02,0.025244258818048215,65.60909191593981,0.14373495518109297
3371.0,0.02,0.027912296985338203,66.16945626584732,0.1433652015716721
3372.0,0.02,0.028726536007105,65.74060813765166,0.1416384522644297
3373.0,0.02,0.02678613854782645,66.16013321368395,0.14299105116213437
3374.0,0.02,0.026963104732931998,66.33513199715904,0.14104247300207964
3375.0,0.02,0.029977683617105618,67.59848837039713,0.1410281253519416
3376.0,0.02,0.031692022614695586,67.11844603442002,0.14131927888458914
3377.0,0.02,0.029475407921144867,66.3013316531698,0.14343999683489475
3378.0,0.02,0.031245154457814048,67.33415621096277,0.14071313670337143
3379.0,0.02,0.03267884923364744,66.6987188710874,0.13986382403090994
3380.0,0.02,0.027469144934195142,66.33047496629125,0.14354656319046452
3381.0,0.02,0.030355841958100083,67.90541087632408,0.14390012307755284
3382.0,0.02,0.032581156026618874,65.80750915430559,0.1459839409471254
3383.0,0.02,0.03249471020769403,64.99846926954217,0.1474926494574518
3384.0,0.02,0.02828725102519125,65.43935918064822,0.14611293200997214
3385.0,0.02,0.027026309534995033,67.22546502187238,0.14471299508959345
3386.0,0.02,0.026609763686054368,67.16759321616932,0.14734024481365748
3387.0,0.02,0.027547152828796297,67.3102072843432,0.1457141114196635
3388.0,0.02,0.02736960855918239,66.43810444115394,0.14667143684344827
3389.0,0.02,0.030246396435625444,66.71685423713633,0.14830576095425477
3390.0,0.02,0.030732191652205178,67.10987419585581,0.14869424570468626
3391.0,0.02,0.03162574807101184,67.81071096945506,0.14769999213076268
3392.0,0.02,0.030954388121476675,66.60217865162143,0.1493866053615826
3393.0,0.02,0.028384944150337106,67.79581223474155,0.1532631678735263
3394.0,0.02,0.028063369260484375,67.57970117257508,0.1503719475983153
3395.0,0.02,0.027836403644808726,67.1151712875364,0.14798600048760607
3396.0,0.02,0.028451058966141047,67.04958471522403,0.14731093514829452
3397.0,0.02,0.02939816981014473,66.01474265981952,0.14669410421832416
3398.0,0.02,0.02933874740871713,66.14128346390734,0.14955641841657863
3399.0,0.02,0.027859043891220774,67.92831016984945,0.15120632447822907
3400.0,0.02,0.029123609099819123,68.53096589446933,0.15266457137863623
3401.0,0.02,0.03213009400319071,69.92357882235686,0.15320194128548623
3402.0,0.02,0.02945725719186782,69.7304170284225,0.15131916928879965
3403.0,0.02,0.029529052534137294,69.76179448721966,0.15266657207882614
3404.0,0.02,0.026208426857867895,71.22381425167035,0.15447219596038672
3405.0,0.02,0.03012408163744934,70.7359825567669,0.15565392078628057
3406.0,0.02,0.027832851064397014,71.17120481950464,0.15529084701156262
3407.0,0.02,0.028079242049625426,71.45335362028922,0.15339690367854142
3408.0,0.02,0.028946346254684768,71.75744422790535,0.1531711707858181
3409.0,0.02,0.02634127596618738,70.45101830607709,0.150179728960923
3410.0,0.02,0.02680239320152093,68.32637487664554,0.1503433741202512
3411.0,0.02,0.026945356194465902,67.19730401805107,0.15147769347907622
3412.0,0.02,0.028799867254593152,68.00134908427223,0.15018965314326413
3413.0,0.02,0.02638889254139571,67.36002699983811,0.14810726673964633
3414.0,0.02,0.02752416944385516,66.43040001421187,0.1480089140281417
3415.0,0.02,0.027316339698007598,64.8457519622791,0.14801109324764636
3416.0,0.02,0.026497500708253897,65.45899668266233,0.14727374617392464
3417.0,0.02,0.028376627874299298,65.49590511101512,0.1438170861855452
3418.0,0.02,0.024037767733251822,66.98687914958637,0.14108467849518033
3419.0,0.02,0.024683081932528758,67.65839602239433,0.14186433413614805
3420.0,0.02,0.024112319238576044,66.85655334681827,0.1424175894669829
3421.0,0.02,0.02324523028158745,66.63078918646468,0.14241341235749458
3422.0,0.02,0.0214563079116175,67.80823221457838,0.14282349702260466
3423.0,0.02,0.023586323069112215,66.76860053982408,0.14344599851314108
3424.0,0.02,0.022802805103718137,68.76556935022961,0.14307535849338057
3425.0,0.02,0.028144472391306834,67.07914198244444,0.13875431078141526
3426.0,0.02,0.025515449928433187,67.73891243791363,0.13749754818903417
3427.0,0.02,0.023945209897643944,66.71952456122409,0.13863944130540656
3428.0,0.02,0.02201068612180759,69.34456630896148,0.13609213704444648
3429.0,0.02,0.021790079181225955,69.83325170834337,0.13644520375339855
3430.0,0.02,0.023526910543161136,68.74834875012196,0.1355215930388282
3431.0,0.02,0.024710156526876116,66.91009848469557,0.13432199178427612
3432.0,0.02,0.02243242096159467,66.75507129536798,0.13591889224765172
3433.0,0.02,0.022983789880358582,65.34338065904333,0.13469159842021539
3434.0,0.02,0.024597779821277914,65.91834699496476,0.1395767727381496
3435.0,0.02,0.02427364152147047,65.5718610918948,0.14007398793260484
3436.0,0.02,0.023837795725726033,65.91289240405042,0.13807831114928582
3437.0,0.02,0.022175788480256753,66.48811922945566,0.13839111697408546
3438.0,0.02,0.02347406593014446,65.11352889421758,0.14050310384741607
3439.0,0.02,0.025899902437387712,64.93620007123252,0.14286832495994006
3440.0,0.02,0.026464673120899444,64.48687256713684,0.14153570430130474
3441.0,0.02,0.023093382186416586,64.19959721964118,0.13939953851440048
3442.0,0.02,0.0244043685379325,64.57238206867184,0.1404477891088266
3443.0,0.02,0.02297355865329446,65.18445545771293,0.1394031284410329
3444.0,0.02,0.023857313623121552,65.76685509079184,0.13890406250799775
3445.0,0.02,0.02632590185721804,64.82687720648694,0.1419862909600596
3446.0,0.02,0.02320956949628926,64.35866654449916,0.14014165520657582
3447.0,0.02,0.022796192035056687,64.12880164414267,0.1375567102209332
3448.0,0.02,0.023591767886367618,63.359659212745065,0.13616868070895144
3449.0,0.02,0.021420083394209286,64.3055139936322,0.13608691222413202
3450.0,0.02,0.02137269391704586,64.99738700727188,0.13515860332573845
3451.0,0.02,0.02260313164356418,63.83106460335015,0.133053208517865
3452.0,0.02,0.024222453864072926,64.06848886649003,0.13548481244704588
3453.0,0.02,0.02198632372709373,64.29337885068831,0.13828320415823994
3454.0,0.02,0.02512811901885942,64.4192831924879,0.13866473328460008
3455.0,0.02,0.027837618584892483,64.27872211442411,0.14123325468416906
3456.0,0.02,0.028371021605646363,64.62515050417555,0.14175685358013995
3457.0,0.02,0.027309810453430353,63.11753338938865,0.14105404256901843
3458.0,0.02,0.025502142774542637,64.07942932064891,0.14055764371638033
3459.0,0.02,0.0277066270321722,62.37239109913392,0.1415424265953928
3460.0,0.02,0.026123457168921952,62.92085647306423,0.14243570352413162
3461.0,0.02,0.02641140300346271,62.303103301668315,0.13955811457319162
3462.0,0.02,0.02708319449525774,62.23148138019812,0.13950779224047738
3463.0,0.02,0.027533753177543564,61.58888356035539,0.14049876519462917
3464.0,0.02,0.027097783025402285,61.630016797995246,0.14064420759091448
3465.0,0.02,0.02881902814539263,59.20638986393599,0.14406782536104396
3466.0,0.02,0.030173430144713305,59.06028671310686,0.14314499820113372
3467.0,0.02,0.03011807912541147,58.084159764961676,0.14314586921500103
3468.0,0.02,0.030689176690555497,56.675966779455685,0.14483708718023022
3469.0,0.02,0.030607147790376724,57.75540657255293,0.141602651388102
3470.0,0.02,0.03128458288600115,58.28737589206032,0.14542088668512276
3471.0,0.02,0.03069544091682138,58.76720072204541,0.14093330072733046
3472.0,0.02,0.028520424515175287,59.88829318394279,0.13762433583205816
3473.0,0.02,0.02810006093611495,59.06573534119222,0.13567831053996177
3474.0,0.02,0.029077069635970797,60.31828445884587,0.13887745772056334
3475.0,0.02,0.026165817500502866,60.81700733952044,0.141047429896945
3476.0,0.02,0.028814593619144045,61.03677127927666,0.14108691208756402
3477.0,0.02,0.031645419816135285,61.99719536928899,0.14270806428483393
3478.0,0.02,0.030035250345461412,62.96864803859338,0.14371851639732014
3479.0,0.02,0.027307866094357713,61.521275820347654,0.14741005788282607
3480.0,0.02,0.025587219318362265,64.00855755495385,0.14769798877695253
3481.0,0.02,0.024353359080412276,63.90588849608118,0.14592668462397043
3482.0,0.02,0.024207391926654172,62.896384503305775,0.14522485044688374
3483.0,0.02,0.026918298181581556,62.309275332288735,0.14622913418810496
3484.0,0.02,0.028692461561933974,62.94239026028065,0.14416352714244812
3485.0,0.02,0.02557367273315306,64.41804204442234,0.14093108368095905
3486.0,0.02,0.02550213894963254,64.72008144951533,0.1403864167588416
3487.0,0.02,0.024956054578617604,64.09832850267806,0.1375230667295902
3488.0,0.02,0.023795378372450382,65.09123971163224,0.14041948561652032
3489.0,0.02,0.023908800437898402,63.70265153869392,0.14111064330677214
3490.0,0.02,0.022313764517078186,63.433677908230166,0.1402676856267973
3491.0,0.02,0.02159595731090655,65.24834361947408,0.137896508832134
3492.0,0.02,0.022139410463650862,64.01155706562332,0.13772562118337675
3493.0,0.02,0.023407020903507894,63.63735799019207,0.13837787855728223
3494.0,0.02,0.026614400691674013,63.43975896676416,0.13595743419107767
3495.0,0.02,0.027947055284667267,62.10863794054412,0.13694969331035695
3496.0,0.02,0.024064916474854706,63.95568456148912,0.13605976727427535
3497.0,0.02,0.024689093931290422,65.80309765256756,0.1383058981115563
3498.0,0.02,0.02469759545509342,66.82907223990803,0.13740794864876968
3499.0,0.02,0.022105640285266966,66.4715304876968,0.13603400629483728
3500.0,0.02,0.022319877992743802,65.30042218072867,0.1352663531509425
3501.0,0.02,0.02003793491857382,64.59181042924496,0.13245711860910395
3502.0,0.02,0.018855359281751694,65.50398461513643,0.13052212499350233
3503.0,0.02,0.022617598347581792,64.37123899865658,0.13489049171893686
3504.0,0.02,0.021706814513961618,67.03003279049516,0.13735697208394496
3505.0,0.02,0.02245833153238407,67.6050480142936,0.136701606051203
3506.0,0.02,0.021394466881052034,66.71745355627583,0.1326015480245342
3507.0,0.02,0.021254948733569246,66.62586519008637,0.13547898654918525
3508.0,0.02,0.020696848225491598,65.54617196907711,0.13850368936978844
3509.0,0.02,0.02426107329698322,65.7966179559355,0.13794053234103645
3510.0,0.02,0.021050641659027012,65.18781767216149,0.13540891839059205
3511.0,0.02,0.019644054961559403,64.83907275443936,0.13296459380804468
3512.0,0.02,0.019986595933365926,66.0658340823645,0.13383171024906676
3513.0,0.02,0.020432401224127837,64.29100169569566,0.13601898379016822
3514.0,0.02,0.0208469049595432,64.12684793217757,0.13667450835559425
3515.0,0.02,0.022585367379472098,64.69598353910952,0.13415433250507394
3516.0,0.02,0.023622219236353006,64.83414209970745,0.13515468629092922
3517.0,0.02,0.02416264202051315,67.05852655896372,0.13892639682235006
3518.0,0.02,0.02303262397072934,65.72105827551417,0.1374061069847104
3519.0,0.02,0.020815104340091782,66.49327968340572,0.13638276093509769
3520.0,0.02,0.02478958997023651,66.22571037688489,0.13815250598302567
3521.0,0.02,0.026330165657269727,67.41183135827119,0.13772037360220332
3522.0,0.02,0.026225644996392843,68.79286161978959,0.13739250885540766
3523.0,0.02,0.025055935496917793,68.17229575902927,0.13761386426669434
3524.0,0.02,0.025363831857084518,67.93151319301421,0.13640158397102436
3525.0,0.02,0.027989370928736757,69.54796491813494,0.1376361796361134
3526.0,0.02,0.02826387409095031,69.446188504185,0.13954674809083698
3527.0,0.02,0.024779516254297515,66.6080757865779,0.14186430492290553
3528.0,0.02,0.02495899411445287,67.185245226319,0.14243336901521436
3529.0,0.02,0.025850430542411856,67.45578596287675,0.14309645891718994
3530.0,0.02,0.030088446291744148,68.25715771716926,0.14222152277150454
3531.0,0.02,0.030615056655225435,68.24332069287195,0.14368225036049195
3532.0,0.02,0.030541483061623832,68.09197015271533,0.14154517845686443
3533.0,0.02,0.02932118686695367,67.23777863256164,0.14028194109557657
3534.0,0.02,0.028802580965069005,68.73177847813614,0.1405346971646869
3535.0,0.02,0.027215854699812296,68.43956147994608,0.14320888447876995
3536.0,0.02,0.03060914026632454,70.36267063777373,0.14275184263346288
3537.0,0.02,0.030509418807315947,70.30155118882251,0.14409045172509005
3538.0,0.02,0.029331249680046294,70.30828750862038,0.14473293871274617
3539.0,0.02,0.028714464857136256,68.98586895843958,0.14472309591749027
3540.0,0.02,0.027991276772166642,67.75381859725204,0.1455990511052739
