t,gamma,leak,mass_total,mass_out
6.43,5.639087301711036,5.787471769343561e-05,36.79035744901222,0.002129231551202226
6.44,5.233610008857208,5.775607349955896e-05,36.786558344041296,0.002124647167514321
6.45,4.69862183792255,5.788584861202881e-05,36.78276849246008,0.0021292017684859054
6.46,5.716410329482999,5.832541875832073e-05,36.778990172471566,0.0021451500033176254
6.47,6.0,5.8156773963157544e-05,36.77518964787795,0.0021387263918039474
6.48,3.9483695484523684,5.7840530883151216e-05,36.77138380532965,0.002126876360608434
6.49,4.7503607008114574,5.8738075603502976e-05,36.76762269001057,0.002159659401326971
6.5,5.1291998983748845,5.913401343790575e-05,36.763843336130094,0.002173993605867838
6.51,2.9146230097667485,5.9293366940210635e-05,36.76005544331865,0.0021796274561432395
6.5200000000000005,4.261654939216276,6.0764587776865634e-05,36.756315909850954,0.002233482384458402
6.53,5.784723806886131,6.137785415117246e-05,36.75254509494762,0.002255792352522145
6.54,5.91007716114558,6.10358658948452e-05,36.74873934908087,0.0022429911267151824
6.55,6.0,6.064540159703446e-05,36.74493191263966,0.0022284111524977805
6.5600000000000005,5.719619924220153,6.0231860184145755e-05,36.74112371477925,0.002212986226597046
6.57,5.367266173492989,6.002046052531236e-05,36.73732302800663,0.0022049910466081808
6.58,6.0,6.004056320188171e-05,36.733530947965264,0.0022055018865096464
6.59,5.683921539516227,5.968699161525319e-05,36.72972526475727,0.0021922868039081804
6.6000000000000005,5.3445463193279155,5.9551601481018535e-05,36.72592768436894,0.0021870878094803047
6.61,5.748762059583305,5.963375338946045e-05,36.722138201679485,0.002189878933452699
6.62,4.64252924930265,5.947762792195158e-05,36.718340096930035,0.0021839197701969395
6.63,4.310909792335938,5.999627142910454e-05,36.714566873806234,0.002202737119562949
6.640000000000001,4.972993483561087,6.069585338751523e-05,36.71080045910866,0.002228193362404447
6.65,3.551311974516023,6.0968996020397896e-05,36.707018571152034,0.002237990069185301
6.66,3.4454777519304836,6.210210090443472e-05,36.703268391285604,0.00227935007715823
6.67,3.1102007921670305,6.32651857872562e-05,36.699519529946684,0.002321801921365178
6.68,2.48646032748908,6.46047578658392e-05,36.69577736529193,0.0023707218113834926
6.69,1.4854254074349504,6.63096511870904e-05,36.69204884049809,0.002433036959953179
6.7,0.7206077727151141,6.863903608516702e-05,36.68834349466486,0.002518252533035373
6.71,0.14753521612278564,7.14602799944811e-05,36.684656513591904,0.002621495825962714
6.72,0.0,7.46709638139672e-05,36.680984180311015,0.0027390044423887816
6.73,0.0,7.798635323169038e-05,36.67731608189298,0.0028603301275529425
6.74,0.0,8.130080027757984e-05,36.67364835028479,0.0029815969599767808
6.75,0.0,8.461436570585666e-05,36.669980985449776,0.003102807181529742
6.76,0.24539458778328585,8.792710969153025e-05,36.66631398735123,0.0032239630119500094
6.7700000000000005,0.4378702412891675,9.102332153140033e-05,36.662639444521744,0.003337155218348594
6.78,0.0,9.393659605531303e-05,36.65895856816769,0.0034436177828265193
6.79,0.8059593196275711,9.724882451074179e-05,36.65529267231087,0.0035646841244795367
6.8,0.6357183120271397,9.977666655248744e-05,36.65159841313972,0.00365697431348362
6.8100000000000005,1.080467912125754,0.00010245549047079193,36.647910005243034,0.0037547795943167206
6.82,0.49543110688640224,0.00010466276019632867,36.64420464505382,0.003835283603350566
6.83,0.0,0.00010746090416483503,36.64052122340131,0.00393742353973764
6.84,0.013511936368964035,0.00011077848930479596,36.63685717127897,0.004058575690309975
6.8500000000000005,0.0,0.00011408072068508942,36.633192937169675,0.004179141051268358
6.86,0.783841819306327,0.00011739762876369066,36.62952961787596,0.004300219919868131
6.87,2.4698606335442226,0.00011979406792328492,36.62583295799211,0.004387557521116714
6.88,3.0614550442511184,0.00012015416740897381,36.62206200814032,0.004400293369388032
6.890000000000001,3.0629118546030845,0.00011980200081073356,36.6182650889362,0.004386941423872511
6.9,2.730334302637032,0.00011946814221023915,36.614468894278374,0.004374262576814146
6.91,2.060722787643072,0.00011955103829493573,36.61068801539732,0.00437684576493283
6.92,1.887470331644207,0.00012044031334298495,36.606936751937724,0.004408950932930332
6.93,1.2209746155484904,0.00012152597982879182,36.60319284062174,0.004448238874818896
6.94,0.7278138930819729,0.00012340666458428594,36.59947820947018,0.004516619531356092
6.95,1.766481515016991,0.0001258765024594728,36.59578538906477,0.004606549469533076
6.96,1.4735552456610068,0.0001270230155965784,36.59204443668101,0.004648031831191349
6.97,2.0701538102730037,0.00012852683060424544,36.588316740920476,0.004702580387854892
6.98,2.8952289560789652,0.00012924629951900545,36.5845605585993,0.004728419071728048
6.99,3.0106065761567384,0.0001288911284915662,36.580765203985315,0.004714936108226814
7.0,3.3124978874360975,0.00012840688422983482,36.57696517928838,0.004696734133255711
7.01,3.44894809060828,0.00012755924656087408,36.57315190355151,0.004665243701173556
7.0200000000000005,2.8009832499996485,0.000126576214092033,36.5693336865276,0.004628807809909038
7.03,2.613389269405145,0.00012645813955651096,36.56554710102752,0.004624011058262039
7.04,3.1498709781944028,0.00012658927863909775,36.561769702908606,0.004628328052460147
7.05,2.100798428614378,0.00012604592294163344,36.55796773957621,0.004607982784605471
7.0600000000000005,1.7041571271811293,0.0001268517207778338,36.55421513837232,0.004636965091985798
7.07,2.0332251667258348,0.00012815004469891422,36.550480695687384,0.004683945734919268
7.08,2.4823653870434006,0.00012900963562319814,36.54673041245434,0.0047148803737301175
7.09,2.5186224488094555,0.0001292785443560689,36.54295869885466,0.004724220507052006
7.1000000000000005,2.252190751787944,0.00012950162858137745,36.53918541770655,0.004731884018630047
7.11,2.584887410647813,0.00013007195825952874,36.53542492811053,0.004752234266243469
7.12,2.8138415649786066,0.0001302036723411517,36.53164854571244,0.004756554797328185
7.13,2.8564004303148227,0.00013004196201976903,36.52786153894192,0.004750154782910598
7.140000000000001,2.8932605818007375,0.0001298382794670907,36.52407306934637,0.004742222806454366
7.15,3.1664856085885216,0.0001296014793060998,36.520283457176276,0.0047330827607282595
7.16,2.6980795761950063,0.00012902643596283164,36.516481556446095,0.004711591469130844
7.17,3.5018851055346367,0.00012908380202031694,36.512702785803306,0.004713198497629438
7.18,4.527225439766138,0.0001281103061234549,36.50888646472855,0.004677164621222961
7.19,4.359001979089148,0.00012586820384244114,36.505023830295485,0.0045948217807449294
7.2,2.5140547086026155,0.00012395336095592883,36.50117303954009,0.004524443077085055
7.21,1.5693462659220248,0.00012442197595834115,36.49740917526192,0.004541079766946303
7.22,2.1429082251571443,0.00012606133691583498,36.49368816907864,0.004600443119583769
7.23,1.371116656791266,0.0001269561360305508,36.489940216987726,0.004632621813934687
7.24,1.7476373482133218,0.0001288176636847554,36.4862277043167,0.004700070609540203
7.25,0.7532710431255327,0.00013017232729790808,36.4824969413569,0.004749011532495371
7.26,1.205873138191847,0.00013280264623892786,36.47881291873405,0.004844482887262802
7.2700000000000005,1.2999090099566724,0.00013481389092648334,36.475106619124354,0.0049173510452826166
7.28,1.319064911627903,0.00013667750357653006,36.47139518737315,0.0049848192461633715
7.29,1.0022265196976297,0.00013849450451066216,36.467682294852835,0.005050573590078029
7.3,1.3210684703238968,0.00014073026626044643,36.463984908435435,0.0051315863050811605
7.3100000000000005,0.405443431108538,0.00014249784779876644,36.460270718175884,0.00519551010750059
7.32,0.6564282080266457,0.00014555089690578587,36.45660362624962,0.005306291355939503
7.33,0.4623900848221315,0.00014822719572519174,36.452923133893734,0.005403314572123185
7.34,1.7616704627600042,0.00015117544714386355,36.449252857189514,0.0055102320987455225
7.3500000000000005,0.1488440421066739,0.0001521472493164923,36.44551085977248,0.005545084227248884
7.36,0.3001971168829761,0.00015556195937407112,36.441858055159,0.005668966842292467
7.37,0.0,0.00015873631563253205,36.43819685127847,0.0057840651164650335
7.38,0.3954348544652275,0.00016237845484864879,36.43455303159334,0.005916186424371441
7.390000000000001,1.1421626355876358,0.00016537822811910787,36.430886181627,0.006024875405526531
7.4,0.02884904540084321,0.0001671326582893945,36.427174279133126,0.006088170471242745
7.41,1.1444043051508812,0.00017073216146761162,36.42352980532614,0.006218667971943479
7.42,0.7846435778174017,0.00017242608089012548,36.419816285641616,0.006279726188871723
7.43,0.5861798589173102,0.00017472564669173668,36.416125030544805,0.006362830995969255
7.44,0.01282845704657698,0.00017735717245676475,36.412446120408006,0.006458008486150035
7.45,0.0,0.00018099253586600765,36.40880404733311,0.006589721772375564
7.46,0.0,0.00018465064086518692,36.405163166928375,0.006722236709575207
7.47,0.0,0.00018830873439327735,36.40152265061169,0.0068547246603250945
7.48,0.0,0.00019196687052989907,36.397882498346625,0.006987187597122778
7.49,0.8970200558904482,0.00019562510285078838,36.39424271009679,0.007119627473339436
7.5,1.7613310106869449,0.00019752885918681442,36.39053942133944,0.0071881817370901754
7.51,1.9894283644383668,0.00019771301130446496,36.38677375972327,0.007194138611689374
7.5200000000000005,1.2079332690403746,0.0001974518504945775,36.38299196011317,0.0071838890890538794
7.53,2.098306678763672,0.00019874877869151893,36.379266884330846,0.007230334862953774
7.54,2.16193095242153,0.0001982666918508644,36.375477243043086,0.0072120455374747525
7.55,1.9436859542116904,0.00019767909196487555,36.371683775874004,0.007189921422048567
7.5600000000000005,1.2704533995273142,0.00019754632859935565,36.36790685800362,0.007184346478642141
7.57,1.3492673496451886,0.0001987555719014149,36.36417879354375,0.0072275831528362915
7.58,1.1523033383831351,0.00019979909988009258,36.36044485624474,0.007264784153517641
7.59,0.8579463794452198,0.00020122874250057705,36.35672509940879,0.0073160180731934
7.6000000000000005,0.5656713448232304,0.00020323993917258237,36.35302665938667,0.007388386926993216
7.61,1.0657444810374403,0.00020583217508909096,36.34934956273304,0.0074818656835712455
7.62,1.4915523160378628,0.00020738347224919423,36.34563489020617,0.007537483964632625
7.63,2.5489563869347798,0.00020804080524321146,36.34188790120051,0.007560595623024486
7.640000000000001,2.2999877712711223,0.00020649647881732286,36.338060996125364,0.007503681642749194
7.65,1.3103023728610532,0.00020551873762497973,36.33425460626557,0.0074673701392245105
7.66,1.4249150350408764,0.0002066090035572094,36.330523335676816,0.007506213225096337
7.67,0.09896780437057373,0.0002074548449454123,36.32678332618244,0.007536167202298976
7.68,0.0,0.0002110463259043138,36.32314318947061,0.007665865915434282
7.69,0.8129964432288797,0.0002148435998844534,36.319510875151664,0.0078030144624603535
7.7,2.0886619847120222,0.00021689445550628916,36.31581548583411,0.00787669902606707
7.71,2.45453406239382,0.00021616650237461522,36.312019386667316,0.00784944222497531
7.72,2.5762549271381645,0.0002146741770186135,36.30819551749552,0.007794431991749478
7.73,2.3062806473543147,0.00021297028247733315,36.30436389350555,0.007731750633559986
7.74,2.3837134607812804,0.00021189874885651236,36.30055514124763,0.007692042217227422
7.75,2.404355170534605,0.0002106998490240691,36.29674172948776,0.007647718002468912
7.76,2.641938700069317,0.0002094983099606002,36.2929281770116,0.007603307116605587
7.7700000000000005,1.995913714589933,0.00020784022908647713,36.289098009480696,0.007542334443632297
7.78,2.14288871328208,0.0002075818551962879,36.285318561192184,0.007532173743320781
7.79,1.0154314236241937,0.0002070334738867415,36.28152862323506,0.007511490908789808
7.8,0.0,0.00020884141017544743,36.27782419633367,0.0075763119632595004
7.8100000000000005,0.8837143967379014,0.00021275623144921681,36.27419641391404,0.007717561327873259
7.82,3.2618857214164523,0.0002147908214163378,36.27050079307211,0.007790570658526105
7.83,3.403062328953198,0.00021170426248996545,36.26661962348088,0.00767779796039334
7.84,3.4322051949163335,0.0002084363882347084,36.26273168126844,0.007558472819168138
7.8500000000000005,4.507203876892205,0.00020523622088386203,36.25884598580356,0.007441628523736519
7.86,3.4336588203730365,0.0001999568268508263,36.254884691835656,0.007249411700822255
7.87,2.1700181387753643,0.00019708382287546346,36.25101028330218,0.007144487689731129
7.88,2.739271653730238,0.00019681576761165068,36.247230145595054,0.007134026424901653
7.890000000000001,3.866607623879558,0.00019544297804777899,36.243410002216876,0.007083519985440122
7.9,4.3307693820695015,0.00019191709172905908,36.23951176929286,0.006954981704443887
7.91,4.167827789054697,0.00018765441018676947,36.235586613897745,0.006799767633802768
7.92,5.582247619921642,0.00018390141898313482,36.231679652631314,0.006663057300261456
7.930000000000001,5.166939185699599,0.00017772193627553832,36.2276845363085,0.006438454242572302
7.94,5.056894957127473,0.00017264932007810463,36.223729096839655,0.006254002199262995
7.95,4.691352481556152,0.0001680498884257852,36.21979046560814,0.006086731746550935
7.96,3.7318736922027074,0.00016431720202823082,36.21588293652074,0.0059508925531112
7.97,3.5507941373102856,0.0001623538745535815,36.21203926843344,0.005879164880716773
7.98,3.4460470185273078,0.00016077119715735854,36.2082093074647,0.005821237157285473
7.99,3.349178918561422,0.00015942557861023103,36.20438788396444,0.0057719054866304294
8.0,3.799223558211119,0.0001582926360134206,36.20057413373429,0.005730284304828209
8.01,3.322734100957734,0.00015649664394966318,36.19673637000966,0.005664667763837382
8.02,4.332988628268254,0.0001555275091552329,36.19292847452516,0.0056289960146765575
8.03,4.080264973320778,0.00015303037099611755,36.189065277920506,0.005538026085483044
8.040000000000001,3.2304076343691284,0.00015104283145154896,36.18522040525414,0.005465518146708103
8.05,2.3301611823768544,0.00015043338912269734,36.18142532469815,0.0054428944348842824
8.06,1.991006137753143,0.00015120787183884866,36.177680353952354,0.005470350054387412
8.07,1.81986152660337,0.00015248375861787178,36.173953670911615,0.005515940419809517
8.08,2.1387974325426233,0.0001540006384201745,36.170235893067,0.005570239419340783
8.09,2.2340980952619676,0.000155003656141605,36.166499733340004,0.0056059396885122376
8.1,3.110116860381249,0.00015584368650996036,36.162757841174866,0.005635737496335823
8.11,2.7285410742581906,0.00015530640422289194,36.15896628736867,0.005615719034508157
8.120000000000001,3.256869255240752,0.0001553884248661289,36.155197163539455,0.005618099137966882
8.13,3.3285757448119724,0.00015465578176574908,36.15139866967955,0.005591022823184707
8.14,3.8356734312123844,0.00015384661634383216,36.14759742838301,0.005561185553315889
8.15,3.2573146476120787,0.00015229496773292624,36.14376935972345,0.0055045141883855635
8.16,3.9530762318548183,0.00015169613155562476,36.139975683440525,0.005482294505692426
8.17,3.1442363642121753,0.0001500715772043428,36.13614496659112,0.005423008269221253
8.18,4.901909226816036,0.00014973772924404782,36.13236083989642,0.005410377664392797
8.19,3.661882650050477,0.00014679210109446296,36.1284823920105,0.005303375839677677
8.2,3.287601288949446,0.00014582700983561657,36.12467534037156,0.005267953386168965
8.21,3.2203801433891095,0.00014545408692871983,36.1208896835341,0.0052539310279716145
8.22,4.4258232847312735,0.00014520078142776435,36.117108398014174,0.005244232362303074
8.23,5.807715132924201,0.0001432146864649118,36.11326458671738,0.005171949865011276
8.24,5.0125489813579245,0.00013935107667833362,36.109352888143725,0.005031877203120864
8.25,5.972871184069293,0.0001368381085354466,36.105489727545425,0.00494060692206345
8.26,4.829977531789695,0.0001331518923673369,36.1015840824855,0.004806994238041606
8.27,6.0,0.00013122532249914558,36.097741747335604,0.004736937802285117
8.28,5.614386840741764,0.00012786981056900034,36.09384775689273,0.004615313475380339
8.290000000000001,6.0,0.00012522557548639207,36.089979250564625,0.00451938842094403
8.3,6.0,0.0001222620033593944,36.08609908933431,0.004411958768087754
8.31,5.3198565566088405,0.00011949210946279149,36.082225761899295,0.0043115412704021455
8.32,5.374849740016497,0.00011771648490945594,36.07838817151214,0.0042470210367494205
8.33,5.710608479459776,0.00011598346457578853,36.074552061695826,0.004184051531135253
8.34,4.7805041256295056,0.00011396694345789158,36.07070567168814,0.004110868073771645
8.35,5.098773048166466,0.00011313906556169613,36.066902080903105,0.004080575599138684
8.36,4.986537583317912,0.00011200119019847233,36.06308733140615,0.0040391087033490505
8.370000000000001,4.373135141213954,0.0001110583366317502,36.05927961099948,0.004004683613736898
8.38,5.213990930711706,0.00011085455004917065,36.05549855281198,0.003996916068870607
8.39,4.6533098941560604,0.00010973652929120577,36.051684604115366,0.003956186743556928
8.4,3.3452860866154532,0.00010930336691330592,36.04789534202578,0.003940156331022005
8.41,3.9125599793198553,0.0001103296479934534,36.04415874299005,0.003976739346334359
8.42,3.1383092654693976,0.00011070164810223239,36.0403987348036,0.003989731538204481
8.43,3.2205834883853166,0.00011192380021616288,36.03666948481559,0.004033360995874506
8.44,2.454809809892712,0.00011302099573569455,36.03293592010885,0.0040724782969712905
8.45,3.495071240975718,0.00011495416448385744,36.02923265492011,0.004141710336840969
8.46,3.6380596526565427,0.00011564781872132642,36.02548497592774,0.004166268755844076
8.47,4.206348962696907,0.00011615880376027658,36.021730856087515,0.004184241165617886
8.48,3.7310873617382665,0.00011599851297050202,36.017952679217046,0.004178028951031203
8.49,2.963361896096289,0.00011640540396846985,36.01419499803896,0.004192246917346088
8.5,2.8970196090368736,0.00011769849850841899,36.01046934709142,0.004238378172736226
8.51,3.3885156971296695,0.00011903684890472142,36.00674551350994,0.004286129525242558
8.52,3.892558903164363,0.00011975678481315573,36.00299960278683,0.004311603476059194
8.53,5.133752755166396,0.00011985572407159741,35.999231471121576,0.004314713953992433
8.540000000000001,5.378846995524073,0.00011847180761077041,35.99541004122797,0.004264441293275272
8.55,6.0,0.00011688097303962148,35.99158112245147,0.004206731022826717
8.56,5.121943035805094,0.00011466262043355266,35.987729560477845,0.004126447374858529
8.57,4.846189251316087,0.00011359866671512035,35.98391943323786,0.004087725270800244
8.58,4.065883131050888,0.00011291400479555714,35.980122942391844,0.004062659774462081
8.59,4.198284249388043,0.00011315417015922457,35.97635974709917,0.00407087513253285
8.6,3.4528686877774972,0.00011324298085424088,35.97259120421495,0.004073643457016461
8.61,3.8630593815249425,0.00011418081570212738,35.968853287535154,0.004106953008241024
8.620000000000001,3.868437396819827,0.00011462439169849736,35.96509774817291,0.0041224774517614315
8.63,4.073177596514357,0.00011505243438257813,35.96134176293868,0.0041374399134900845
8.64,4.318889881259712,0.00011523618794324887,35.957577103486756,0.004143614113081378
8.65,4.082952877546747,0.00011513777858052548,35.953802387645766,0.004139640938436842
8.66,4.938391201407636,0.00011532447308192843,35.95003798781818,0.004145919188220558
8.67,6.0,0.00011452550981986794,35.94623824231099,0.004116761260807214
8.68,6.0,0.00011256121748033705,35.94239661281111,0.004045719921899274
8.69,6.0,0.00011072878016756308,35.93855962995451,0.003979432868804201
8.700000000000001,6.0,0.00010901993223687464,35.93472700801939,0.003917601503364972
8.71,5.543090476432177,0.00010742692795157841,35.93089847922839,0.003859946042163654
8.72,4.894266711500131,0.00010643335257878786,35.927091429079006,0.00382384078920162
8.73,4.39133846810221,0.00010619687732464792,35.92331157096926,0.0038149435119974344
8.74,4.785373261037875,0.0001065155892644841,35.91955171273017,0.0038259922167976695
8.75,5.057640467797296,0.00010640870446606983,35.91577666955039,0.00382175126529966
8.76,6.0,0.00010602643706027408,35.911991801444856,0.0038076205384450783
8.77,4.902741214525021,0.00010467429021749399,35.90817214503241,0.003758662432288961
8.78,5.358195883554201,0.00010456425861171524,35.90439705032573,0.0037543166584680697
8.790000000000001,6.0,0.0001039926172911059,35.90060544698004,0.003733397922766891
8.8,5.065218704131991,0.00010279461341537754,35.89679138255998,0.0036899967930228124
8.81,5.778696087473345,0.0001026414529664789,35.89301479701398,0.003684111190112945
8.82,6.0,0.00010177308717570999,35.889212601945076,0.0036525559628054474
8.83,6.0,0.0001007408890891097,35.88540452732712,0.003615127557405397
8.84,4.799865067682109,9.97822628283043e-05,35.88159907922095,0.003580347150022766
8.85,4.246737483117472,0.0001000901327574124,35.87783906748086,0.003591017675313337
8.86,4.9176948248768255,0.0001009450376581978,35.87409878248047,0.0036213122525515003
8.870000000000001,5.72972499594072,0.00010109312754418968,35.870333287516985,0.0036262441780876486
8.88,5.638506353446466,0.00010042166757473398,35.866538480369144,0.003601777604332135
8.89,5.47461879588756,9.989105969669728e-05,35.86274874006206,0.0035823679752812945
8.9,6.0,9.956449494645792e-05,35.85896634419754,0.0035702798733621604
8.91,6.0,9.874260445666828e-05,35.85516623077071,0.0035404324968531815
8.92,6.0,9.798120922112992e-05,35.85136828819783,0.003512760417109792
8.93,6.0,9.727652412376492e-05,35.84757238574398,0.0034871272399603307
8.94,4.57075444039821,9.662500200661538e-05,35.843778400871,0.0034634051599089343
8.950000000000001,6.0,9.740433881806049e-05,35.84003571928579,0.0034909749824528005
8.96,6.0,9.676294037187568e-05,35.83624225721492,0.003467620172687076
8.97,6.0,9.617077794172826e-05,35.83245057577883,0.003446034647431275
8.98,5.46481553870724,9.56247732277975e-05,35.828660568642405,0.003426107541932256
8.99,4.218479287601613,9.563381551282627e-05,35.82489047212822,0.0034260709661788134
9.0,4.711572032744734,9.684337010172172e-05,35.821163454986916,0.0034690421899456637
9.01,3.4589921599992355,9.753034221679744e-05,35.817417892219794,0.003493285024350338
9.02,2.967697260275249,9.941396093314704e-05,35.81371531797545,0.0035603832954921606
9.03,2.9434887377477446,0.00010172511509792558,35.810028285046144,0.0036427792489563916
9.040000000000001,1.9461732449465452,0.00010399550789296962,35.8063400574207,0.0037236985200599527
9.05,2.039532507885174,0.00010723958317919226,35.80268695379064,0.00383946522561972
9.06,2.04843575835462,0.00011032126649622769,35.799028377953846,0.0039493941499903745
9.07,1.8802826229428546,0.00011333161807011655,35.79536757431405,0.0040567469266117075
9.08,1.4819666944653311,0.00011647245562567664,35.7917117592491,0.004168748559646266
9.09,2.5653034983428915,0.00012001945294333345,35.78807080860795,0.004295264680346527
9.1,2.6231524033566016,0.0001222139893656322,35.784381814951985,0.004373352058588386
9.11,2.830571189842162,0.00012428540504336952,35.78068865708085,0.004447017382476116
9.120000000000001,3.191677792021668,0.00012604892983083253,35.77698471222231,0.004509650635549804
9.13,2.6451032695693484,0.00012731244215603157,35.77326308023325,0.004554381486634823
9.14,2.46646486766135,0.00012923786003080152,35.76956528583162,0.004622782071773053
9.15,4.320258269549608,0.00013134790504768827,35.76587431000732,0.004697772662818526
9.16,3.8423538603686627,0.00013097530146021522,35.762094766664376,0.004683951142912783
9.17,5.14287198862904,0.00013125543218580756,35.758338583210154,0.004693476184985818
9.18,3.76240871701669,0.0001298268580971733,35.75452136987982,0.004641897172219868
9.19,3.955794478611272,0.0001302773640542934,35.75077127059899,0.004657516244041728
9.200000000000001,3.5625882877498185,0.00013046754363489244,35.74701195170151,0.004663824841625769
9.21,3.8031981790316856,0.00013117242848386315,35.743271097628764,0.004688531671833173
9.22,4.3419739922007805,0.0001315445024403674,35.73951845636783,0.004701337172801366
9.23,4.8092787864317454,0.00013120249297496656,35.73574037368488,0.00468861822533375
9.24,4.218376316257956,0.00013027286275482387,35.73194131092582,0.004654902286361791
9.25,3.4001639776367902,0.00013016984929426766,35.72817175549913,0.004650730732973163
9.26,3.8601032787509815,0.00013114621204745661,35.724440805852495,0.004685125089201275
9.27,4.862167445111966,0.0001314934040032381,35.720687511104735,0.004697034794171249
9.28,5.3736837727913525,0.00013051842538149624,35.71688706465697,0.0046617118592078895
9.290000000000001,6.0,0.00012893550816382333,35.7130648702968,0.004604682167139434
9.3,5.480693979342271,0.00012664394047636257,35.709217282879735,0.004522355988030646
9.31,4.771648826907525,0.00012516314333836916,35.70539850465909,0.004468999910992363
9.32,4.475232938251546,0.00012466444780803192,35.70161471982679,0.0044507220849024365
9.33,5.274641295105231,0.00012457001223179602,35.69784537817409,0.004446881035408034
9.34,5.026525283112332,0.00012349389786862387,35.69404103661282,0.004407996258294057
9.35,4.178883835626661,0.00012279338292262362,35.69025006346276,0.004382526542647099
9.36,4.849155382362245,0.00012318036494033205,35.68649789776313,0.004395875834488978
9.370000000000001,4.408741718578148,0.00012273419268431552,35.68271608512373,0.004379489351491424
9.38,3.858096786295639,0.00012286099250412424,35.67895473314111,0.004383551790023562
9.39,2.8369044238936647,0.00012366804632944566,35.675217715997064,0.00441188447731511
9.4,3.2543666269724816,0.00012571440702822435,35.67152503327955,0.004484424617351325
9.41,3.3536810643066053,0.00012718231597730678,35.667811941158064,0.004536314928519648
9.42,4.118988595528314,0.00012848207879263853,35.66409302642917,0.004582196810289792
9.43,3.8365326259564863,0.0001287613878282745,35.66033787696249,0.004591674595463003
9.44,4.013717058672243,0.0001294019325521269,35.65659568208086,0.004614032389491217
9.450000000000001,4.974215466229246,0.00012979675930353777,35.65284482830754,0.004627623718666346
9.46,4.25010847455883,0.00012893785216595567,35.64904935584998,0.004596511855701571
9.47,5.771219929350676,0.0001290673190478309,35.64528909417449,0.004600641900070115
9.48,5.939247932167841,0.00012723753310092228,35.641459052102846,0.004534931325907229
9.49,5.828412762126642,0.00012531407869852061,35.63762556538265,0.004465896214728897
9.5,6.0,0.00012365849110035143,35.63380151196118,0.004406422127138665
9.51,6.0,0.00012190124254021335,35.62997374648236,0.004343338071371502
9.52,5.773208899006802,0.00012026369528027141,35.62615014882342,0.004284532465507416
9.53,5.924565559488239,0.0001190110832804947,35.622340178798964,0.004239453293665275
9.540000000000001,6.0,0.000117663587188861,35.61852677559134,0.00419100363079869
9.55,6.0,0.00011632033036851537,35.61471346269593,0.004142715235960919
9.56,6.0,0.00011507081138386871,35.610903428435506,0.004097775551622781
9.57,6.0,0.00011390915423202164,35.607096471559565,0.004055974243733466
9.58,6.0,0.00011282985263409123,35.603292403457786,0.004017114235170715
9.59,6.0,0.00011182774671846798,35.59949104736333,0.003981010868151027
9.6,5.262854173867296,0.00011089800117784026,35.5956922376065,0.003947491119692236
9.61,5.134973707536286,0.00011085356136006438,35.59192491768158,0.0039454916327851305
9.620000000000001,4.668920131667109,0.00011096297322109098,35.58816312523184,0.003948968391853029
9.63,5.27266411159939,0.0001115932781720548,35.584419934739074,0.003970982072368661
9.64,3.4556182629389776,0.00011152845386453846,35.58065211619899,0.003968255118011804
9.65,3.2069450645456654,0.00011350341022479684,35.5769569232388,0.004038105936208413
9.66,3.668058280532429,0.00011569694583419299,35.57326972770744,0.004115718660831821
9.67,4.00039705227265,0.00011729070000204492,35.56956143377553,0.00417197875933339
9.68,4.340513169668746,0.00011844184854011094,35.565837581916846,0.004212483548079699
9.69,4.666548502601463,0.00011915094557224169,35.56209815475549,0.004237257621672107
9.700000000000001,3.6311445166087655,0.0001194488009974853,35.55834421125792,0.00424740158149075
9.71,4.753509070776758,0.00012097860567856152,35.554634147547155,0.004301350064581747
9.72,5.481378803667503,0.00012110096734878826,35.55087421906693,0.004305245258024224
9.73,6.0,0.0001203456553822208,35.547083144843995,0.004277937017992665
9.74,6.0,0.00011901948484565167,35.54327176030843,0.004230341894641027
9.75,5.764538672075884,0.00011778622776038781,35.539463612618725,0.004186059355558042
9.76,6.0,0.0001169173921749807,35.53566835924707,0.00415473767375826
9.77,5.568384925904365,0.00011583547918036396,35.531865508150716,0.0041158506673090005
9.78,4.763506396782674,0.00011533111756794584,35.52808313519178,0.004097493533028672
9.790000000000001,3.308360004502701,0.00011579427861245473,35.52433514251171,0.0041135147610143336
9.8,2.669665247357099,0.00011792899373765225,35.52064661912032,0.004188914112703717
9.81,2.5445091279772214,0.00012075061334137647,35.516982724474104,0.004288697448015442
9.82,1.367509612853808,0.00012365061885108872,35.513321899903616,0.004391244230381128
9.83,0.029424158299416803,0.0001279346020387463,35.50971051702665,0.0045429206835070155
9.84,0.0,0.00013387070629723258,35.50615820925877,0.004753234477374888
9.85,0.8093132635825182,0.00013983910298152264,35.502607593437844,0.004964652799371482
9.86,0.5702891129968803,0.0001446704784625532,35.49901715308491,0.005135659796487321
9.870000000000001,0.7891086243504216,0.00014980626169230863,35.4954379632609,0.0053174388684075185
9.88,0.0,0.00015458198201117907,35.49184645909587,0.005486399970883642
9.89,0.11748112631661588,0.00016053779858229278,35.48829727444996,0.005697213119874339
9.9,0.5483206162291631,0.00016630006290594725,35.48474175157237,0.0059011147854879445
9.91,0.0,0.0001713347589978962,35.48116092036826,0.00607915615525704
9.92,0.0,0.00017727886232096095,35.47761280427622,0.006289430835805823
9.93,0.0,0.0001832183002808955,35.4740650429958,0.006499497901231805
