step,chi,peak,width,norm
3889.0,0.012741417793128608,3.0334774994867573,45.6756712170432,38.091092621131715
3890.0,0.007844971411543049,2.948573931811611,45.69489403512418,37.04173775155806
3891.0,0.005864826763473472,2.78906096119265,45.72726269798427,35.04939258878172
3892.0,0.0,2.62397892211343,45.76133622613087,32.987099416570835
3893.0,0.009436535364965422,2.4058659682611476,45.81144170929881,30.262030739190013
3894.0,0.026274938966718446,2.338823395408124,45.82704108560303,29.418786340710668
3895.0,0.00401501467986717,2.445269560649131,45.802870305526696,30.738902461624033
3896.0,0.006318771537466949,2.3132703669666626,45.833410277150485,29.081191562962037
3897.0,0.03790898571232915,2.2227582918992788,45.8573116509485,27.95565701431276
3898.0,0.01363503950151746,2.417021104856269,45.81124689397253,30.38019917576069
3899.0,0.02321046009164836,2.3942017363209773,45.81538495542473,30.09961984837221
3900.0,0.026423171465004947,2.474421527298572,45.796039758069234,31.084015467196036
3901.0,0.026625261297812803,2.592883833892341,45.77300602646313,32.56812083099802
3902.0,0.004776857693919403,2.7228028990038036,45.74977333040943,34.20542930908211
3903.0,0.017689403201005097,2.5534400605826004,45.79076550657139,32.088384919943806
3904.0,0.003817727304816079,2.574445216348693,45.786504563223026,32.34411284719756
3905.0,0.04446317858910323,2.4176941744625005,45.82858294315347,30.390260296744337
3906.0,0.004051247359843999,2.715500384178001,45.7678765955042,34.11477036823009
3907.0,0.009521597811301798,2.53509897277672,45.81199559232549,31.88014118578017
3908.0,0.009593991451584953,2.4573399796175064,45.831789583180715,30.89577404856467
3909.0,0.005033395232771196,2.3868524085194727,45.85059548077781,30.01957494698414
3910.0,0.03352593909756545,2.2740745825694524,45.880420914428896,28.61146264173688
3911.0,0.04422447901083496,2.4391458949579565,45.83857683305872,30.67540671831926
3912.0,0.015242508806873827,2.7411921590358945,45.77780429072397,34.442128958792814
3913.0,0.006795768531555899,2.7231718087589165,45.78354845250122,34.21671084491167
3914.0,0.0,2.5841944528543963,45.81916729021708,32.47331566202278
3915.0,0.017558912814778983,2.3753544416720365,45.87560555111261,29.87013747742104
3916.0,0.016836345768385563,2.3967106923758257,45.86893348398936,30.120068459397437
3917.0,0.013487038736398557,2.4085254468631554,45.86621152757257,30.274365945841364
3918.0,0.022213752539762287,2.38594143605851,45.872957176232255,29.980234611938887
3919.0,0.023951731428154863,2.45450761301148,45.85654109801111,30.828634649494212
3920.0,0.02323083257937901,2.543097199035519,45.837107634204166,31.953146875923874
3921.0,0.016838751280315128,2.630377130361123,45.81993556359551,33.0385771235956
3922.0,0.008983781704257381,2.6385626444487604,45.82058521534817,33.1433150777394
3923.0,0.02665833097806716,2.5406987574365463,45.8486582456493,31.93586149910453
3924.0,0.020125137594215303,2.6686264795881174,45.821992787608615,33.52393266526018
3925.0,0.028883575248346505,2.7199404869710526,45.81417252467055,34.16626843280387
3926.0,0.02790075549472231,2.891065905987597,45.7845194645169,36.30203879739148
3927.0,0.005782379309528844,3.0614952154343458,45.76117485014366,38.43116336077306
3928.0,0.0056577779254239685,2.840919868412338,45.81445442650636,35.70437517430765
3929.0,0.012444592812594718,2.6630801692393535,45.8604835957976,33.490255032424976
3930.0,0.009437345917093321,2.610418290828777,45.87558738729547,32.83727408655483
3931.0,0.027552517759761006,2.523221072704041,45.900678052226525,31.740531962280517
3932.0,0.023513096759879178,2.659435016777232,45.87083396620181,33.44066731227129
3933.0,0.03099183993785311,2.755725581039019,45.853078274156545,34.63961944865806
3934.0,0.023964868174109186,2.9587658163876918,45.818873140892315,37.17758320062794
3935.0,0.02208649581873369,3.0698591854842134,45.807544017267006,38.57739673844493
3936.0,0.0319972978034417,3.149255433284363,45.80605126190106,39.582405791837765
3937.0,0.024697273397350485,3.399911167458829,45.782517910498726,42.729345602579485
3938.0,0.020681009634377186,3.516189367297523,45.7859809845521,44.19597695624823
3939.0,0.034804530339306854,3.53833674855246,45.803798687814734,44.49346831483929
3940.0,0.0211518088315279,3.8399060674816403,45.800154958640405,48.295350381675796
3941.0,0.016956593950820786,3.8224011542991665,45.834110745812104,48.10511961683967
3942.0,0.011621767412223503,3.7061121288488614,45.875230079614184,46.67420664977159
3943.0,0.027030254590454113,3.4788629130002984,45.9246510819303,43.839502351872085
3944.0,0.032370505418424685,3.6362661181797824,45.92657232732465,45.826573172060236
3945.0,0.0194941259856657,3.885961112206961,45.93235754801996,48.974908956871666
3946.0,0.03307915623779839,3.8193070372795317,45.967936356405176,48.15997776065505
3947.0,0.000299849680284241,4.05860237680219,45.98460725368765,51.18962747875386
3948.0,0.01944546625192085,3.3619729644197482,46.08908906650651,42.45870851831757
3949.0,0.019599050878955637,3.375413541212002,46.09985362451689,42.622271620514404
3950.0,0.01273005627592653,3.389651157274293,46.110912611572004,42.80936401441558
3951.0,0.04383861037981873,3.2548260165077227,46.13849471183732,41.107908889097274
3952.0,0.01933807367311239,3.7057790223140414,46.11080543836527,46.78441331561374
3953.0,0.01592269228395567,3.6700784036021976,46.13484058821279,46.35399012896268
3954.0,0.020259621134335052,3.559313015300791,46.16308790679945,44.97295722969129
3955.0,0.0,3.5670657315530803,46.17799294018053,45.07956479116509
3956.0,0.012401320746550848,3.0629183524988006,46.256005571483655,38.73933924757338
3957.0,0.029832399694454042,2.9688217297969826,46.27395397729213,37.55583521850961
3958.0,0.013710546450672254,3.1748599092292347,46.25197160242434,40.14280055491592
3959.0,0.011711248371997286,3.091930319263077,46.270397315686296,39.09885575641002
3960.0,0.033095256365144,2.980872820580749,46.293669562515475,37.704854230710836
3961.0,0.03340254400951829,3.2377821137389695,46.26645644842243,40.940288414479205
3962.0,0.02516990472161142,3.516673920248884,46.24787160426509,44.457502346989315
3963.0,0.015448826659613326,3.633476198189223,46.25270744223734,45.943190402556795
3964.0,0.017605289348836765,3.5182581511480473,46.28032843275552,44.501058086905466
3965.0,0.01195850038425041,3.4717805057519016,46.29865736092153,43.93118593197953
3966.0,0.010052268809713551,3.303342779396164,46.33019727254527,41.81479140438116
3967.0,0.009555835116915677,3.124130138869328,46.36163613144538,39.55293121246177
3968.0,0.013819455932147924,2.9667099879143626,46.39040504120606,37.566021768976725
3969.0,0.00965279009315255,2.9088115782062873,46.4048498294996,36.83765711757212
3970.0,0.00436294881456851,2.7872311357510653,46.42915825838473,35.29641590431194
3971.0,0.022194026697539056,2.598513786892968,46.46557456969097,32.92423944559271
3972.0,0.02234595580893437,2.6752447631185596,46.45164619452341,33.88950937667482
3973.0,0.037007927584283166,2.7564443546346995,46.4389685376993,34.91030512419434
3974.0,0.013316616316452975,3.0411093209337228,46.39920510320321,38.48766368607996
3975.0,0.022961005896232706,2.9665133178006697,46.416334026700625,37.55270195962653
3976.0,0.02312712579274802,3.0617216449343596,46.408695694228044,38.75815252076214
3977.0,0.01746162438874467,3.159764568460697,46.400996449488176,39.99713809079802
3978.0,0.027443335887496763,3.1503071887960434,46.41059825177444,39.889487455262405
3979.0,0.027752291868507143,3.32372798840916,46.39776339799757,42.07749249253834
3980.0,0.023274110951975402,3.5021151299394844,46.39119102947322,44.333378758127395
3981.0,0.017443602949522043,3.580991443862848,46.39949122013162,45.34288193358758
3982.0,0.01642469891445465,3.521768460945042,46.42289260011943,44.60980945706151
3983.0,0.0063224610120294076,3.4494853683211337,46.445731931572375,43.69485750040042
3984.0,0.011940822213823084,3.149721218095408,46.49633084224788,39.927200680192804
3985.0,0.013779924760983123,3.035324785582735,46.51932915790362,38.48378155981824
3986.0,0.008760282375705659,2.9692295730133553,46.53537242473988,37.657519238449105
3987.0,0.024399239666876644,2.82212748005131,46.565491975558366,35.80500236516425
3988.0,0.0319662786898701,2.9368676317633717,46.55222543127307,37.25389971355606
3989.0,0.0109193756767085,3.172826544772156,46.52618137030666,40.22969700285264
3990.0,0.022834414357446372,3.0344895129303593,46.55502143064016,38.48472751598302
3991.0,0.009658888604702898,3.1279186097610956,46.548929765748284,39.66535866476364
3992.0,0.01695077829060838,2.971948093794153,46.57933272065392,37.69663128716823
3993.0,0.013096704208222244,2.9663150611473244,46.584943150732556,37.63984189071841
3994.0,0.026018956486064414,2.896142303751943,46.6026589893998,36.752934279946984
3995.0,0.013212118261578216,3.0382186843392276,46.586887086802406,38.54936171680819
3996.0,0.030116604137066467,2.962186908738497,46.60462117068723,37.59031889474956
3997.0,0.01754279226337801,3.171785130109196,46.58114311534779,40.234219328174156
3998.0,0.013503962904051692,3.1635732278456508,46.591601205875,40.135223946604455
3999.0,0.0074669473765483696,3.0777610150984174,46.610847224205855,39.05666785532586
4000.0,0.022532045102953497,2.886789962354639,46.649790021041845,36.6606658400746
4001.0,0.028952184022261802,2.9751540910660217,46.64082208252092,37.77522922554855
4002.0,0.02273321256536874,3.1674774803632566,46.620199972254134,40.200530056543506
4003.0,0.042388316664144235,3.2573600544258374,46.618010906674456,41.32986023436823
4004.0,0.03429787452470418,3.6853325779529484,46.590020821056974,46.74791912506422
4005.0,0.016924722352829845,3.9658736542897257,46.59583591786083,50.320108403779884
4006.0,0.016819725661929307,3.815009984513459,46.638100588951446,48.44888303485872
4007.0,0.02469696719485353,3.6966593822813865,46.67161050347354,46.973981514296476
4008.0,0.01161980819574315,3.7833793580515436,46.68669933622288,48.08419611033733
4009.0,0.031662883065324866,3.5376825417368503,46.73010669262712,44.976428425998904
4010.0,0.023616005218435838,3.781786906332125,46.72796743854516,48.07520441765936
4011.0,0.022564589108585328,3.8311700221085676,46.747070787726386,48.72171152960527
4012.0,0.026869536677708163,3.8486248128364933,46.769442064918394,48.95472871759088
4013.0,0.03722829883369059,3.95793238867988,46.78697102624309,50.355734883114614
4014.0,0.021709553521875053,4.245189754986559,46.80655358843434,54.02964278367728
4015.0,0.018869596291286157,4.138335357121915,46.84391110208125,52.694883936791484
4016.0,0.03508719623322579,3.993026747119588,46.877397011182154,50.86109309393529
4017.0,0.029675504159911353,4.234165080692672,46.89230869828969,53.94481144811588
4018.0,0.016790201596162777,4.304446791418501,46.920121414204786,54.86134162598829
4019.0,0.020051864486590205,4.052078443001273,46.95817796197364,51.664593004724246
4020.0,0.021953809159387987,3.96021535296256,46.98280970747355,50.5027855867428
4021.0,0.023618129446049827,3.9366170744690905,47.00210570437,50.21049046226733
4022.0,0.006434001490608861,3.9566198466501747,47.019649464449145,50.476016812900475
4023.0,0.004575153921984399,3.5088743429301146,47.07064094569747,44.77989943363346
4024.0,0.011126099779975463,3.1487443766433625,47.11721111216124,40.19726369677076
4025.0,0.010352615569886576,3.01864303576508,47.13670483887029,38.53614640234709
4026.0,0.013561759860274974,2.89301663245983,47.15556193034465,36.93630363857475
4027.0,0.026347106420900046,2.8373524007270765,47.16437104330199,36.23286382037184
4028.0,0.018310708436752615,2.9823038118605414,47.14801235871458,38.06652615341176
4029.0,0.021963946050101883,3.0008723607308196,47.14927274772618,38.29474705807124
4030.0,0.007756965899577384,3.078979043302491,47.14340289104219,39.29932289901771
4031.0,0.015383577970790548,2.894327748681112,47.17462392743247,36.95248422215219
4032.0,0.025872576617448406,2.8693368875062646,47.180692064620715,36.62723427813258
4033.0,0.025949524581768017,3.0073369915079624,47.16447418895861,38.39027937671067
4034.0,0.012754261718120921,3.1518504942843935,47.1518627715884,40.234822498240405
4035.0,0.021616623863795533,3.0525887838037664,47.169929717498846,38.978501580499334
4036.0,0.04198847853482333,3.125055418087615,47.16665943375346,39.896219734609154
4037.0,0.01982402070744362,3.5347119950061376,47.13506320927296,45.104813882236364
4038.0,0.013068130538575546,3.535772505200168,47.148389633637976,45.13317085024207
4039.0,0.0182623761063784,3.381800983215319,47.17672906312019,43.17957155707632
4040.0,0.020921771075268332,3.3674885993479324,47.1895513745123,43.00674097374833
4041.0,0.018488316193094507,3.41070530544761,47.195520778637764,43.5535954848259
4042.0,0.019686452993234984,3.398094387949446,47.209679385250766,43.40113484075355
4043.0,0.005565532030631604,3.412353313316023,47.21965178625987,43.58792377347193
4044.0,0.010373695249140487,3.1036449082607085,47.265824456197,39.671490348836954
4045.0,0.018506647629285024,2.964977862966269,47.28920308861823,37.91193116960353
4046.0,0.018347320299775635,2.9873866991613363,47.28986597354303,38.192819337942815
4047.0,0.014338107251399994,3.0053991749815467,47.2919611991485,38.42639602302107
4048.0,0.018229864139235632,2.952834610324575,47.303850418608825,37.75873083889209
4049.0,0.020610148554142053,2.9714269916328644,47.30534363527907,37.98586255364091
4050.0,0.028894134565245252,3.028407672791231,47.30252476702453,38.70925872546045
4051.0,0.01900788264773949,3.222141835658252,47.2854556781984,41.17848850583584
4052.0,0.023991032052982534,3.239107056764067,47.29250447822548,41.38568054481405
4053.0,0.014583996985660791,3.348960487857517,47.28976235814047,42.792726946899684
4054.0,0.02572095723598482,3.2598131357491167,47.309971415518355,41.6745680129277
4055.0,0.02375730297612357,3.401777104284427,47.305847350626344,43.48536536832484
4056.0,0.028658170031798193,3.4993551473860345,47.30839385661489,44.73357030141813
4057.0,0.027134604624444877,3.6876429591888025,47.3089665005236,47.14413463265718
4058.0,0.02588735622881146,3.8265308856717732,47.31937535896214,48.94072736647092
4059.0,0.0190158259134222,3.918759837114369,47.33805015194139,50.134162629624804
4060.0,0.022449392270444683,3.8333917087474805,47.367256416043745,49.060326770421334
4061.0,0.030635089284515266,3.8479433466331714,47.38729155688103,49.25652744870878
4062.0,0.013479254305972055,4.034503930273992,47.39977225990938,51.66089609526283
4063.0,0.013715922213031344,3.772349257628039,47.43933715032344,48.33246331424913
4064.0,0.02181431397950362,3.5844069314371634,47.46839551961774,45.94066470385284
4065.0,0.02415279690265454,3.623569746003652,47.47769315627317,46.44103650954368
4066.0,0.011758935007359956,3.7080425466728464,47.48429764016183,47.528329609344226
4067.0,0.019252374365866916,3.4839664202174454,47.515410014508454,44.672214607315325
4068.0,0.01906001225771215,3.479478437369778,47.52601214944688,44.61437520087481
4069.0,0.0,3.471200078500712,47.536373842896396,44.51036100276966
4070.0,0.017804060107412402,3.0021611075789068,47.60057313705052,38.52222180632335
4071.0,0.018426821671515336,3.01054802062764,47.60212237026672,38.62616717063431
4072.0,0.01839707057176981,3.0300372516369043,47.60238062753556,38.86263270222214
4073.0,0.03415914274577268,3.0468106913187136,47.60385525338455,39.07917030739079
4074.0,0.007842017014911247,3.326458346769565,47.57841423826134,42.65049444529055
4075.0,0.011753774287953874,3.0924322992098032,47.61508375143815,39.67081149689247
4076.0,0.0,2.981921202576517,47.63457691192081,38.265935113140486
4077.0,0.015190833338258594,2.6711117285418853,47.689300516201776,34.2976223994953
4078.0,0.016043564458739994,2.656421407314209,47.69311121106632,34.10147138116255
4079.0,0.014900228236657438,2.6538582950172196,47.69500458054993,34.06219859288986
4080.0,0.031076773394837602,2.635740368184675,47.698528447352274,33.82648120373635
4081.0,0.028606175223369636,2.827357041789228,47.67082384236325,36.25893103037623
4082.0,0.020778567242673043,3.0031665992328604,47.649064697285795,38.511055843762755
4083.0,0.016293869464601377,3.062667199307025,47.64620553044237,39.26627983364976
4084.0,0.030261896681068635,3.0396752119210824,47.65487816560732,38.98083081507312
4085.0,0.019802421401641485,3.256062066159488,47.634637650013836,41.74857072670987
4086.0,0.011817299610815422,3.2846698054455166,47.64010042752993,42.12451552093774
4087.0,0.0028375132251544843,3.1454889280470266,47.66691057437173,40.36898600983641
4088.0,0.015586855061043172,2.846824733000148,47.720721227037096,36.55034282594251
4089.0,0.02754643617172609,2.827699258220737,47.72793168097301,36.30561827772338
4090.0,0.0427653868954309,2.9891639046450704,47.70676445265254,38.36572929609461
4091.0,0.020616103461894762,3.3910645907446826,47.667334044233,43.503759112432945
4092.0,0.012346444848796958,3.424837910145323,47.675774987912924,43.949401726289665
4093.0,0.00815034791715786,3.273910165128155,47.70617157646156,42.033220498317505
4094.0,0.02551954896305599,3.058554058530455,47.74495255808507,39.28382821960305
4095.0,0.0023538394761573158,3.1970329576100442,47.73464146900344,41.06334587180397
4096.0,0.025503451014048883,2.873192217076148,47.793067085703434,36.92767917689569
4097.0,0.028177116062629126,3.0074263708286093,47.777181185752916,38.63507341564261
4098.0,0.02436279453232864,3.1885629323603943,47.760523868067004,40.95484372950889
4099.0,0.017803383280614427,3.307150290520418,47.755497196503974,42.4725892264675
4100.0,0.025649406535468145,3.2908513890034103,47.768150857129356,42.27975143949077
4101.0,0.021709383711283,3.4307273101931446,47.76465450170781,44.072322476006036
4102.0,0.012218761581394082,3.483261335002545,47.77318425654179,44.76145049276893
4103.0,0.038504123223750256,3.319202083615888,47.805884628859296,42.66404809622052
4104.0,0.01648320620389484,3.6868637722339215,47.785931683981566,47.38962080707061
4105.0,0.02775752300449909,3.586033075769621,47.81511562317714,46.11807410017924
4106.0,0.0,3.750032266752048,47.820748231103906,48.22542356915487
4107.0,0.03276470882780929,3.1750749301353327,47.90456568047058,40.86242795653856
4108.0,0.034687637446545815,3.4401127119359454,47.88692594017347,44.268073987106455
4109.0,0.02029833787126638,3.7433054961849517,47.877868486531035,48.169764988793
4110.0,0.025587710347377585,3.7243331743435353,47.89964384844721,47.93297429144099
4111.0,0.025585151816075628,3.826287799110068,47.91260026697335,49.254992046122425
4112.0,0.013572164303592758,3.912014003597135,47.93097979674761,50.36915022789759
4113.0,0.025471223054393404,3.686154850300614,47.96800216835966,47.48353554507434
4114.0,0.011913695301274445,3.7914622996877823,47.977460840577926,48.840269359278544
4115.0,0.01391243076354674,3.5505204279651217,48.012838434116574,45.76465275223745
4116.0,0.03126943143212299,3.4141059208864855,48.03680739037442,44.00921727557552
4117.0,0.029746576907002026,3.6563292911439707,48.02840203498083,47.122322065813236
4118.0,0.012936244978842076,3.8524881375021227,48.03140324471356,49.656001840147766
4119.0,0.012664236564989592,3.624141849877312,48.06596776100326,46.738023365498684
4120.0,0.01354403397542328,3.4425930115427157,48.092899962569355,44.40292305120827
4121.0,0.027326395664654907,3.3162179792184365,48.11347771716444,42.78300434936691
4122.0,0.010000152191896029,3.486564926766481,48.10671659790575,44.97906769259338
4123.0,0.023567126390359527,3.2687925282482855,48.13962240435816,42.1765473901023
4124.0,0.027468468106342944,3.3696660003784737,48.1367101707163,43.47725774853733
4125.0,0.019117545497069,3.542260195207553,48.13094291169446,45.68913752732126
4126.0,0.03010063696864928,3.5267138026916385,48.14362747833671,45.49964896503735
4127.0,0.016956898305102077,3.740988813641078,48.14054280554499,48.26785708990876
4128.0,0.017861443990060857,3.6421135751295224,48.16487692451206,47.0047690916377
4129.0,0.010227537688681437,3.5832389588983866,48.183789642385236,46.250495857237304
4130.0,0.030171773476202052,3.3480003466376007,48.21723380939772,43.24150388491332
4131.0,0.012334795530211298,3.5711207019908886,48.207414163566604,46.11353560829488
4132.0,0.023497718177150594,3.39188113080012,48.23685794468403,43.81335996088091
4133.0,0.019286839328740653,3.484816453167249,48.238882153485626,45.01310167470515
4134.0,0.009472169368883374,3.481293585957327,48.25056273917986,44.966151083091574
4135.0,0.013908968561766794,3.251802123015557,48.286120735416,42.01275801438471
4136.0,0.03382872239040734,3.1630128200888534,48.30358640141262,40.86781688462372
4137.0,0.022016575426344803,3.445454891990604,48.284107268558785,44.50796743348655
4138.0,0.009908496586331582,3.5030427081117708,48.29020690383516,45.26523833452782
4139.0,0.02305328287348692,3.279442950828172,48.326378086079856,42.38627954754977
4140.0,0.01853885968405455,3.370579633617404,48.32709443569508,43.55768046131084
4141.0,0.05454046402244181,3.363654558152742,48.337993425352494,43.47267819840495
4142.0,0.022851238413422723,3.979014338765166,48.315124397122965,51.42773122827449
4143.0,0.016193751529336355,3.971636848929271,48.34356361666661,51.35906470516375
4144.0,0.034200279177871044,3.8006796949158073,48.37881211184845,49.17565515450839
4145.0,0.0015896383270715454,4.064047729251358,48.39067835833061,52.590710533411105
4146.0,0.020943201563810975,3.412525211072717,48.46396614542608,44.189492648063826
4147.0,0.03994428494681073,3.451100010065607,48.4707370809599,44.69560075359445
4148.0,0.01883800715640246,3.845626140645951,48.459747987491745,49.79854726172107
4149.0,0.0026669895535192125,3.772042533209041,48.482296898530336,48.85338351765605
4150.0,0.016040820355894023,3.270782720416018,48.539707998081376,42.38897503936914
4151.0,0.03454518040959037,3.2236543184910893,48.55186920882918,41.77295856467826
4152.0,0.023760695963207713,3.5219614770047114,48.5341343199267,45.621954422970326
4153.0,0.011611438904874823,3.609259105374176,48.53898258022643,46.758698112112384
4154.0,0.013147571928209761,3.4039543845323728,48.56771497347827,44.113151560136586
4155.0,0.014402997288501867,3.2756488654532605,48.586462818565295,42.45426723882151
4156.0,0.02361197884053996,3.1929117231397184,48.60115029329214,41.39429581683383
4157.0,0.03338196132938653,3.297303260327173,48.595521145151245,42.744417149000625
4158.0,0.030524230127991707,3.5779400457296715,48.580615005707664,46.36901872619951
4159.0,0.024560121821091286,3.796466288841227,48.578787375649995,49.209349691432244
4160.0,0.006683552399425168,3.8641676107782126,48.59281802532077,50.103780387994746
4161.0,0.006720674860065588,3.453845279567988,48.640043350799374,44.80858068711111
4162.0,0.025332520212137635,3.163388395641486,48.67726196614907,41.04918602935163
4163.0,0.006545289020671057,3.2992557222755887,48.669267663927634,42.81010343589299
4164.0,0.017744329789313958,3.042463550363271,48.70609751343892,39.48934816821234
4165.0,0.02304150446186177,3.0475719937686097,48.708715279352965,39.550859267974324
4166.0,0.008624060046373113,3.144376118743089,48.70044006055668,40.801696575983435
4167.0,0.009757376656411366,2.964655353894045,48.728071373373076,38.47702050706636
4168.0,0.019058789354321815,2.836060429511899,48.74854408714436,36.815704620775904
4169.0,0.02503650287524054,2.871437953282165,48.74578926975371,37.267288203296324
4170.0,0.03061518770413757,2.9985986563523985,48.73120797858384,38.8997443320587
4171.0,0.026070534347705517,3.2175998897021025,48.71039148484796,41.73827883181528
4172.0,0.020736565949921945,3.366650054787092,48.703577356349605,43.66794158011967
4173.0,0.012538052464429508,3.405333960055194,48.71005645031668,44.17551904573203
4174.0,0.009290930041554808,3.2625054249370553,48.73569806480539,42.337892427931585
4175.0,0.014891229116708524,3.074136084584049,48.766462656494554,39.907855294210016
4176.0,0.02409935584980567,3.024706445944654,48.777244939556255,39.27102756847503
4177.0,0.02336623706627343,3.139811281934652,48.76802644778668,40.75518752763388
4178.0,0.0,3.240906819202855,48.763591331292716,42.06623327725394
4179.0,0.01214322971732497,2.8506665190740184,48.82792436331201,37.0349116897512
4180.0,0.03204507551606156,2.776475512876819,48.842414739200386,36.07523007144895
4181.0,0.020792150478041393,2.997901566940911,48.81412289258645,38.920777979557805
4182.0,0.00582991086897014,3.0571794551941127,48.81140676120059,39.68982974328362
4183.0,0.04355821181598151,2.8398874332932063,48.848581999281606,36.879541645234966
4184.0,0.019710582676852353,3.2268404695259982,48.80522525265024,41.87210767704971
4185.0,0.02384333959313408,3.256385408068032,48.80993657180009,42.25638749651522
4186.0,0.023995247560451346,3.3623448039422805,48.8078518007876,43.64227764210261
4187.0,0.016324045338398138,3.4666614028006704,48.80897214253782,45.004179754515704
4188.0,0.012724263181786058,3.399490971426041,48.82996385115942,44.14612066555283
4189.0,0.04121674985065941,3.262410592917483,48.85762705671239,42.37487481664761
4190.0,0.03003205869617751,3.673025743600276,48.8332293852348,47.686863655096516
4191.0,0.028219372011086766,3.872834319471423,48.8406002178638,50.29873359031319
4192.0,0.025762891917182108,4.005304809272569,48.860638563220135,52.05076452949146
4193.0,0.009966826096383155,4.057272614944113,48.8901307518231,52.76030208219805
4194.0,0.03277530191740274,3.685330121485842,48.942702422371305,47.955019347069964
4195.0,0.011568673419882507,3.9374371766221428,48.9486039228372,51.23922703399949
4196.0,0.022832867981506456,3.649409814012685,48.99154583577269,47.50695961312877
4197.0,0.0036061009453543114,3.7019162100913006,49.00411113574732,48.19912306941476
4198.0,0.0,3.254430151873674,49.06133209967044,42.38665132114339
4199.0,0.023182912026531145,2.859791472780418,49.11696956474437,37.27301898006071
4200.0,0.011909007328050919,2.9576204352189173,49.10723467571458,38.542066449231754
4201.0,0.00010832428702726826,2.8688893584780164,49.12218303367038,37.37399565583779
4202.0,0.025406095029470756,2.592142239119206,49.16962966215343,33.7762091388427
4203.0,0.041200807710507895,2.708501214913137,49.15164195619811,35.283085671467894
4204.0,0.03389560258580062,3.0374994545034726,49.11144498524604,39.55058043674448
4205.0,0.017426821147343275,3.3118625439158524,49.088359059940686,43.111467772705915
4206.0,0.020088453066969457,3.2871442095288628,49.09949489747358,42.80850562805547
4207.0,0.028877062567839135,3.3190858632308933,49.103598759466095,43.23150032646143
4208.0,0.03122128019834907,3.5185598068612816,49.09552274890903,45.82500929896533
4209.0,0.016564642811743014,3.754925788785859,49.09299607902763,48.90865029033446
4210.0,0.020341777157245746,3.6430781699654475,49.11893773639391,47.474040585001056
4211.0,0.023006148067645366,3.6408056528872237,49.133337990702465,47.456812700247305
4212.0,0.025538763202788316,3.698962873939071,49.14366837525347,48.21468558643671
4213.0,0.018669235579887332,3.8030048062537354,49.1529388683549,49.5847985699772
4214.0,0.01879914754931256,3.7338079948517096,49.17572868808714,48.69328174596638
4215.0,0.033798323297543884,3.6810782767686656,49.19570656972541,48.01325703242293
4216.0,0.03209520702442886,3.952460785301415,49.19622267121768,51.56185164093923
4217.0,0.024774105734360882,4.146783301896582,49.2110891438053,54.11684460418554
4218.0,0.03719109070022929,4.140647996329614,49.23866490300214,54.055176443538954
4219.0,0.01613554237773583,4.37678468861532,49.26206022268648,57.158622767797546
4220.0,0.03622973448629381,4.081270675528082,49.3043020934129,53.320412091123956
4221.0,0.025425154435355504,4.319168517679831,49.324099797468854,56.44375548745579
4222.0,0.05271026122214589,4.273005989502991,49.3591179542655,55.862342369553545
4223.0,0.008075180732175223,4.661990463858966,49.40734808062029,60.98294698027249
4224.0,0.013106547477826585,3.9952490633774596,49.47221142040148,52.28123889952839
4225.0,0.024187978282005477,3.7339336978099964,49.50613083785051,48.87966779523954
4226.0,0.02397234052978992,3.8042684144120975,49.51799991937539,49.80336486646103
4227.0,0.03950138984175019,3.858303391576846,49.53344764203954,50.517307253224644
4228.0,0.013316253167004662,4.205599727159137,49.546798946631746,55.07512666929114
4229.0,0.02904918518693884,3.8869889036221545,49.58435538195918,50.92117763825013
4230.0,0.03162463004681996,4.034627065847492,49.59755494741504,52.86312525982356
4231.0,0.027046478322206476,4.201017778426702,49.617519779229184,55.05667131750741
4232.0,0.010390036580756799,4.228317577762219,49.642336307157564,55.43127140075228
4233.0,0.03407758805254198,3.8129356314355056,49.674834692008595,49.99825366599212
4234.0,0.03229324931315414,4.0717426347762125,49.67914927462987,53.397352952831945
4235.0,0.025995845197903777,4.241322896139705,49.692701315721294,55.62976015770248
4236.0,0.022043476872089542,4.233562639745864,49.711030966215496,55.54036317920429
4237.0,0.02226108010044371,4.1385095615943435,49.72875452439297,54.30256848339674
4238.0,0.019212642077606226,4.076759797481127,49.74287177648406,53.500134824052445
4239.0,0.02640785134252642,3.9574358182831073,49.758584820199516,51.93673088766003
4240.0,0.020311348529449776,4.034922235749299,49.766078234882,52.95968812580655
4241.0,0.011514750246473589,3.9540723286047497,49.78023138596279,51.90044690650736
4242.0,0.00951408355172408,3.6592050089519046,49.80516812696546,48.043215842785614
4243.0,0.01247963746347708,3.3880568716884807,49.8292502196858,44.49080552750771
4244.0,0.02222132242549452,3.2472227214017533,49.84409666543156,42.64288209260559
4245.0,0.019730441635647928,3.323945415768283,49.8422168360625,43.64199993624756
4246.0,0.02215343793288749,3.3454545690441972,49.84490095791773,43.93142325518321
4247.0,0.02500813133546111,3.414397407924332,49.84474710039166,44.83711761602343
4248.0,0.013726790740831211,3.5358517098098483,49.84243903353977,46.4314415407429
4249.0,0.03465660168345348,3.397524265935379,49.86186527243124,44.619449292753465
4250.0,0.017322891729525256,3.7007005755579754,49.84787613541777,48.59752173237824
4251.0,0.01566573015218491,3.6183541060626796,49.86495483907143,47.52378828239695
4252.0,0.024823862373324523,3.510943719986984,49.88230666904695,46.12266596364245
